zipCode;type;name;nmls;url;website;email;phone;extractFile;status
58348;company;North Star Community Credit Union;401160;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401160;;karens@northstarccu.com;701-438-2222;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58348/COMPANY/COMPANY_401160.html;processed
58352;company;Horizon Financial Bank;409024;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/409024;;jeffe@HorizonFinancialBank.com;701-751-7274;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58352/COMPANY/COMPANY_409024.html;processed
58353;company;NQM Funding, LLC;75597;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75597;www.ghmny.com, www.nqmf.com, www.premiermtg.com;licensing@nqmf.com;561-886-0300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58353/COMPANY/COMPANY_75597.html;processed
58356;company;community credit union;943782;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/943782;;ccunr@gondtc.com;701-947-5011;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58356/COMPANY/COMPANY_943782.html;processed
58366;company;ROLETTE STATE BANK;677315;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/677315;;Not provided;701-246-3395;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58366/COMPANY/COMPANY_677315.html;processed
58368;company;Merchants Bank;812729;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/812729;;kmartin@merchantsbankrugby.com;701-776-5811;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58368/COMPANY/COMPANY_812729.html;processed
58371;company;Cerberus Levered Loan Opportunities Fund III, L.P.;2284800;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2284800;Not provided;CLLOFIII-DOB@cerberus.com;212-891-2100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58371/COMPANY/COMPANY_2284800.html;processed
58379;company;Alliance Capital Partners, Corp;673693;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/673693;www.acgmp.com, www.cascadialoans.com;anna@acgmp.com;503-210-2500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58379/COMPANY/COMPANY_673693.html;processed
58380;company;Farmers & Merchants Bank of North Dakota;1880596;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1880596;;lindsayengen@fmbnd.com;701-262-4211;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58380/COMPANY/COMPANY_1880596.html;processed
58384;company;Everett Financial, Inc.;2129;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2129;supremelendingnewyork.com, supremelendingny.com, supremelendingnyc.com, supremelendingnyregion.com, www.supremelending.com;licensing@supremelending.com;214-340-5225;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58384/COMPANY/COMPANY_2129.html;processed
58401;company;First Community Credit Union;302649;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/302649;;catherine.powers@myfccu.com;701-499-4065;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58401/COMPANY/COMPANY_302649.html;processed
58401;company;Unison Bank;488509;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/488509;;service@unisonbank.com;701-253-5600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58401/COMPANY/COMPANY_488509.html;processed
58405;company;Sierra Pacific Mortgage Company, Inc.;1788;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1788;www.andrewandtodd.com, www.chrisgravesmortgageexpert.com, www.joinsierrapacificmortgage.com, www.sierrapacificmortgage.com, www.sierrapmc.com, www.theasplenteam.com;compliance@spmc.com;800-447-3386;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58405/COMPANY/COMPANY_1788.html;processed
58425;company;Dayton Capital, LLC;2294441;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2294441;Not provided;jaimelee@jamisonservices.com;2133655000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58425/COMPANY/COMPANY_2294441.html;processed
58433;company;Dakota Plains Credit Union;631700;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/631700;;jwitt@mydpcu.com;701-493-2334;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58433/COMPANY/COMPANY_631700.html;processed
58434;company;American Pacific Mortgage Corporation;1850;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1850;aaronhoy.com, abilityambeckmortgage.com, absoluteloans.com, affloans.com, all-california.com, allcalifornia.com, allthebesthomeloans.com, apmburketeam.com, apmcbozeman.com, apmcfamily.com, apmdirectlender.net, apmeverett.com, apmlending.com, apmobile.apmortgage.com, apmortgage.com, apmortgage.com, apmortgage.mymortgage-online.com, apmortgageaz.com, apmpreescott.com, apmtehachapi.com, aprmg.com, arrowoodteam.com, bestloansnw.com, bigvalleymortgage.com, blueribbonmortgage.com, bracamonte.mortgage/, bradtrinkwon.com, briancasshomeloans.com, capstonehomeloans.com, carlaleemortgage.com, cindytomlinson.net, clairecomplita.com, claudioprunotto.com, clayrobison.com/, clearmodernmortgage.com, clsfinancial.com, craigbrock.com, cranehomeloan.com, cscaliforniacapital.com, dandavisloans.com, davidnmortgages.com/, delsurmortgage.com, directlenderteam.com, dmgloans.com, eastbankmtg.com, elementmortgage.com/, erickinnemanloans.com, faulknermortgage.com, findyouahomeloan.com, fosterweeks.com, galencall.com, gethomeloans.com, globalstatemortgage.com, goldeneaglemortgagegroup.com, gordonfriedman.com, granitehl.com, guaranteemortgage.com, hermistonloans.com, hermistonmortgages.com, herohomeprograms.com/oh-scott-dray/, homebuying101.com, homeloansbymimi.com, homeloansbyorlando.com, homeloansbyorlando.com, homeloanwithheather.com, homestarfc.com, hppfinancial.com, htmortgagesolutions.com, idahohomegroup.com, jasonmata.com, jeffbrother.com, jeninoc.com/, jenzakarasmortgage.com, jeremystrunk.com, jesusjimenezloans.com, jjmackteam.com, karencardteam.com, kelicarr.com, kentonbecker.com, kfhomeloans.com, kylenmccray.com, lasallefinancial.com, lendingbyashley.com, lendingbylacy.com, lendsmartmortgage.com, letsmortgage.com, letsmoveforwardinreverse.com, letsmoveforwardinreverse.com, lifeafterprograms.com, lisajfoster.com, lisaloans.com, lisamariebrannon.com, loansbycaleb.com, lsmwholesale.com, macielmortgage.com, mallahanteam.com, marissaandmargo.com, mattchristensenmortgage.com, melisawebb.com, michaelfaulkner.com, mikebelfor.com, mil-loans.com, militarymortgagegroup.net, mortgageconsultantsgroup.net, mortgageloansil.com, mortgageswithmallory.com, mrloans.mortgage.com, mrwrightmortgage.com/, mtlfs.com, mvblending.com, myhomeloan.org, mymortgageguyburke.com, newworld-mtg.com, nmmortgagecompany.com, nmmortgagecompany.com, npacificmortgage.com, nwm-loans.com, o2mortgage.com, oldrepublicmortgage.com, olympic-lending.com, ourloanteam.com, polonsky.com, preferredrate.com, prwholesale.com, qhomelending.com, refinance.elementmortgage.com, ricardonova.com, rivercapitalpdx.com, robincfreeman.com, ryanbukoskey.com, samanthaloans.com, scottbothel.com, seattleloanofficer.business.site, shiningstarfunding.com, sierramortgage.com, solanomortgage.com, sterlinglakecounty.com, steve-tomasellil-links.secure-clix.com, stevehardycma.com, sunstreetmortgage.com, tanishabroadway.com, teamandee.com, teampsaradelis.com, texaslendingpartners.com, theloanline.com, timhemmen.com, townsendcommerciallending.com, treehousemortgage.com, tri-cityloans.com, truenorthhomeloans.com, tylerpetersloans.com/, uslendingcompany.com, valoanchick.com, vaultmtg.com, veteranshomebuyingability.com, wendymariani.com, wendyzampardi.com, yourhomecanhelpyou.com, yourhomeloanexperts.net, yourreverse.com, yourvalleylender.com;mallred@apmortgage.com;916-960-1325;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58434/COMPANY/COMPANY_1850.html;processed
58447;company;Intermex Wire Transfer, LLC;897906;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/897906;remitusa.lbcexpress.com, www.amigopaisano.com, www.intermexonline.com, www.lanacional.com;lsalazar@intermexusa.com;305-671-8000x1275;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58447/COMPANY/COMPANY_897906.html;processed
58456;company;HOMETOWN CREDIT UNION;808448;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/808448;;betty@hcuonline.com;701-647-2448;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58456/COMPANY/COMPANY_808448.html;processed
58488;company;Foundation for Agricultural and Rural Resource Management and Sustainability;189883;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/189883;www.farrms.org;info@farrms.org;701-867-2921;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58488/COMPANY/COMPANY_189883.html;processed
58495;company;Security State Bank, Wishek, North Dakota;561975;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/561975;;securitystatebank@ssbanking.com;701-452-2314;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58495/COMPANY/COMPANY_561975.html;processed
58504;company;Check Control Inc;1406781;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1406781;Not provided;KCrabbe@midconetwork.com;701-222-8208;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58504/COMPANY/COMPANY_1406781.html;processed
58504;company;Couture Enterprises, Inc.;1087539;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1087539;Not provided;j.pawn1@yahoo.com;701-222-2147;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58504/COMPANY/COMPANY_1087539.html;processed
58504;company;Dynamic Mortgage Group LLC;2296131;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2296131;www.dynamicmortgagegroup.com;amanda@dynamicmortgagegroup.com;701-805-6214;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58504/COMPANY/COMPANY_2296131.html;processed
58502;company;CREDICO. INC;1216106;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1216106;www.ccbinet.com, www.payccb.com;lauriej@ccbinet.com;855-881-7232;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58502/COMPANY/COMPANY_1216106.html;processed
58502;company;CREDIT BUREAU OF BISMARCK, INC.;1201149;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1201149;WWW.CBBISMARCK.COM;GM@CBBISMARCK.COM;701-223-7730;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58502/COMPANY/COMPANY_1201149.html;processed
58502;company;Collection Center Inc;1087588;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1087588;https://www.collectioncenterinc.com/;brenda.berg@startek.com;701-204-0616;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58502/COMPANY/COMPANY_1087588.html;processed
58502;company;Ingenuity RM, LLC;1965657;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1965657;https://www.ingenuitypay.com/, https://www.ingenuityrm.com/;randy.fischer@ingenuityrm.com;701-712-8402;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58502/COMPANY/COMPANY_1965657.html;processed
58502;company;Starion Bank;419261;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/419261;;sherria@starionbank.com;701-250-1420;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58502/COMPANY/COMPANY_419261.html;processed
58502;company;VUE COMMUNITY CREDIT UNION;441221;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/441221;;sschmit@vueccu.com;701-223-6533;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58502/COMPANY/COMPANY_441221.html;processed
58506;company;Sky Bridge Financial, LLC;1476168;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1476168;www.skybridgefinancial.com;sbajaj@sbfloans.com;855-444-6673;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58506/COMPANY/COMPANY_1476168.html;processed
58506;company;Bank of North Dakota;412611;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/412611;www.banknd.nd.gov;ljcarlson@nd.gov;701-328-5759;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58506/COMPANY/COMPANY_412611.html;processed
58506;company;A.R. Audit Services, Inc.;1191556;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1191556;arauditservices.com;randyl@arauditservices.com;701-255-7752x18;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58506/COMPANY/COMPANY_1191556.html;processed
58506;company;Kirkwood Bank and Trust Company;618839;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/618839;;sydneyk@kirkwoodbank.com;701-355-5359;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58506/COMPANY/COMPANY_618839.html;processed
58509;company;SERVI-EXCHANGE INC;1246780;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1246780;Not provided;AFONSECA@SERVIEXCHANGE.COM;404-315-9937;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58509/COMPANY/COMPANY_1246780.html;processed
58503;company;Premier Mortgage Corporation;2076;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2076;www.elendingnow.com;david@elendingnow.com;701-355-4172;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58503/COMPANY/COMPANY_2076.html;processed
58503;company;Hospital Services, Inc.;1197092;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1197092;www.hsicoll.com;kgranfor@hsicoll.com;701-224-9439;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58503/COMPANY/COMPANY_1197092.html;processed
58503;company;CrossCountry Mortgage, LLC;3029;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3029;www.ccm.com, www.crosscountrymortgage.com, www.myccmortgage.com, www.myccmortgage.com;Ashley.Cook@ccm.com;440-845-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58503/COMPANY/COMPANY_3029.html;processed
58503;company;NextMortgage, LLC;1937279;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1937279;www.nextmtg.com;Licensing@nextmtg.com;833-939-6398;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58503/COMPANY/COMPANY_1937279.html;processed
58510;company;The Cavallino Fund, LLC;2348889;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2348889;www.cavallinofund.com;dbianco@hamiltonridge.com;408-332-5816;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58510/COMPANY/COMPANY_2348889.html;processed
58520;company;PINGPONG GLOBAL SOLUTIONS INC;1572799;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1572799;international.pingpongx.com;yong.yi@pingpongx.us;415-404-6568;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58520/COMPANY/COMPANY_1572799.html;processed
58501;company;America's Home Loans LLC;185734;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/185734;www.americashomeloans.com;loans@americashomeloans.com;701-222-0100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58501/COMPANY/COMPANY_185734.html;processed
58501;company;Assure Home Mortgage LLC;2106984;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2106984;assurehomemortgage.com;tanya@assurehomemortgage.com;701-751-3954;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58501/COMPANY/COMPANY_2106984.html;processed
58501;company;LANMAR GROUP INC;2521017;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2521017;https://cbbismarck.com/;gm@cbbismarck.com;701-223-7730;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58501/COMPANY/COMPANY_2521017.html;processed
58501;company;Omega Financial Inc.;195135;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/195135;Not provided;pmathisen@vueccu.com;701-223-6533;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58501/COMPANY/COMPANY_195135.html;processed
58501;company;CAPITAL CREDIT UNION;423050;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/423050;;tiffany.barth@capcu.org;701-255-0042;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58501/COMPANY/COMPANY_423050.html;processed
58501;company;Waterstone Mortgage Corporation;186434;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/186434;www.waterstonemortgage.com;sziebell@waterstonemortgage.com;262-701-4994;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58501/COMPANY/COMPANY_186434.html;processed
58523;company;Uplift, Inc.;1897458;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1897458;www.pay.uplift.com, www.uplift.com;compliance@uplift.com;650-552-5189;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58523/COMPANY/COMPANY_1897458.html;processed
58523;company;Tri-State Equipment Financing, LLC;1098786;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1098786;Not provided;gayle@tristateequipmentfinancing.com;701-212-2118;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58523/COMPANY/COMPANY_1098786.html;processed
58523;company;First Security Bank - West;552267;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/552267;;jsubart@fsbankwest.com;701-873-4301;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58523/COMPANY/COMPANY_552267.html;processed
58523;company;UNION BANK, THE;458636;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/458636;;renie@theunionbank.com;701-348-3613;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58523/COMPANY/COMPANY_458636.html;processed
58535;company;Flasher Community Credit Union;809467;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/809467;;darlafccu@westriv.com;701-597-3391;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58535/COMPANY/COMPANY_809467.html;processed
58545;company;UNION STATE BANK OF HAZEN;405258;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/405258;;christieo@usbhazen.com;701-748-2233;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58545/COMPANY/COMPANY_405258.html;processed
58540;company;McLean Bank Holding Company;2062700;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2062700;Not provided;jnelson@fsbwashburn.com;701-462-3232;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58540/COMPANY/COMPANY_2062700.html;processed
58540;company;TRUCOMMUNITY BANK;440768;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/440768;;mcarlson@garrisonstatebank.com;701-463-2262;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58540/COMPANY/COMPANY_440768.html;processed
58544;company;Vista Point Mortgage, LLC;1826528;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1826528;www.brokersadvantagemortgage.com, www.eqamortgage.com, www.vistapointmortgage.com;licensing@vistapointmtg.com;949-333-5399;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58544/COMPANY/COMPANY_1826528.html;processed
58555;company;DITYA 13 INC.;1674979;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1674979;Not provided;ditya13inc@compliancematters.co;229-467-2494;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58555/COMPANY/COMPANY_1674979.html;processed
58561;company;STOCK GROWERS BANK;832403;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/832403;;info@stockgrowersbanknapoleon.com;701-754-2226;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58561/COMPANY/COMPANY_832403.html;processed
58563;company;Security First Bank of North Dakota;506253;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/506253;;sarah@securityfirstbank.com;701-843-7521;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58563/COMPANY/COMPANY_506253.html;processed
58575;company;Bank of Turtle Lake;810339;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/810339;;allen@btlnd.com;701-448-2323;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58575/COMPANY/COMPANY_810339.html;processed
58554;company;KRISHA AARVI INC.;1674998;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1674998;Not provided;krishaaarviinc@compliancematters.co;229-365-7116;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58554/COMPANY/COMPANY_1674998.html;processed
58554;company;CommunityWorks North Dakota;177084;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/177084;www.communityworksnd.org;lisa@lcdgroup.org;701-667-7600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58554/COMPANY/COMPANY_177084.html;processed
58554;company;Lewis & Clark Certified Development Company;1861711;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1861711;www.lcdgroup.org;erika@lcdgroup.org;701-667-7600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58554/COMPANY/COMPANY_1861711.html;processed
58554;company;NISC UBP, LLC;1224685;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1224685;www.capturis.com, www.nisc.coop;tracy.porter@nisc.coop;701-667-6670;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58554/COMPANY/COMPANY_1224685.html;processed
58554;company;Rural Development Finance Corporation;1577919;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1577919;Www.ndarec.com;lcapouch@ndarec.com;701-663-6501;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58554/COMPANY/COMPANY_1577919.html;processed
58554;company;Farm Credit Services of Mandan, ACA;1823020;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1823020;;mandan.hrdept@farmcreditmandan.com;701-751-8113;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58554/COMPANY/COMPANY_1823020.html;processed
58554;company;Railway Credit Union;811644;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/811644;;kay@railwaycu.com;701-667-9500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58554/COMPANY/COMPANY_811644.html;processed
58554;company;Capital Funding Corporation;188420;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/188420;Not provided;tgladback@parkadvisors.com;763-545-5524;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58554/COMPANY/COMPANY_188420.html;processed
58577;company;Farmers Security Bank;440529;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/440529;;dblumhagen@fsbwashburn.com;701-462-3232;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58577/COMPANY/COMPANY_440529.html;processed
58587;company;Northeastern Group Ltd.;58587;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/58587;negrp.com;jdheliotis@negrp.com;516-505-7700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58587/COMPANY/COMPANY_58587.html;processed
58590;company;Plum Dog Financial, LLC;58590;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/58590;www.plumdogfinancial.com;cearly@plumdogfinancial.com;828-274-1515;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58590/COMPANY/COMPANY_58590.html;processed
58611;company;SOHO Realty and Mortgage Lending, INC;1670859;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1670859;www.sohorealtyandmortgage.com;sharlene@sohorealtyandmortgage.com;770-883-0421;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58611/COMPANY/COMPANY_1670859.html;processed
58601;company;JoDee B. Fandrich Foss dba A.C. Mortgage Money Works;174841;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/174841;Not provided;jodeef@jodeefoss.com;701-483-4836;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58601/COMPANY/COMPANY_174841.html;processed
58601;company;M. David Financial Services LLC;189639;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/189639;Not provided;mdfs@ndsupernet.com;701-483-8206;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58601/COMPANY/COMPANY_189639.html;processed
58601;company;BRAVERA BANK;466701;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/466701;;abaranko@bravera.bank;701-483-6111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58601/COMPANY/COMPANY_466701.html;processed
58601;company;First Colony Mortgage Corporation;3112;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3112;fcmtpo.com, firstcolonymortgage.com;rodr@firstcolonymortgage.com;801-226-7456;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58601/COMPANY/COMPANY_3112.html;processed
58601;company;Homestar Financial Corporation;70864;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/70864;www.facebook.com/homestarfc, www.homestarfc.com, www.homestarmortgage.com, www.linkedin.com/company/homestar-financial-corporation, www.reginaengland.com, www.twitter.com/HomestarFC, www.youtube.com/channel/UCh8BSo831h4PDSg8uXHrOLw/featured;admin@homestarfc.com;770-503-0380;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58601/COMPANY/COMPANY_70864.html;processed
58623;company;Dakota Western Bank;464391;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/464391;;aengelhart@dwb.bank;701-523-5616;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58623/COMPANY/COMPANY_464391.html;processed
58631;company;Bank of Glen Ullin;1263456;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1263456;;kellymuscha@westriv.com;701-348-3613;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58631/COMPANY/COMPANY_1263456.html;processed
58632;company;FIRST STATE BANK OF GOLVA;756078;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/756078;;baertschd@hotmail.com;701-872-4444;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58632/COMPANY/COMPANY_756078.html;processed
58638;company;Dakota Community Bank & Trust, National Association;520334;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/520334;;Not provided;701-878-4416;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58638/COMPANY/COMPANY_520334.html;processed
58644;company;Filo Mortgage, L.L.C.;1928741;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1928741;www.everstreammortgage.com, www.filomortgage.com;licensing@filomortgage.com;800-951-4732;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/north_dakota/58644/COMPANY/COMPANY_1928741.html;processed
