zipCode;type;name;nmls;url;website;email;phone;extractFile;status
63368;company;Lower, LLC;1124061;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1124061;www.Lower.com;licensing@lower.com;443-741-8154;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63368/COMPANY/COMPANY_1124061.html;processed
63368;company;MGIC Mortgage Services, LLC;391375;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/391375;www.mgic.com;Govreg_alerts@mgic.com;414-347-2646;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63368/COMPANY/COMPANY_391375.html;processed
63401;company;F&M Bank and Trust Company;472736;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/472736;;cwatson@bankfm.com;573-221-6425-380;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63401/COMPANY/COMPANY_472736.html;processed
63401;company;HNB National Bank;433953;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/433953;;rleake@hnbbanks.com;573-565-2221;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63401/COMPANY/COMPANY_433953.html;processed
63401;company;TEAM USA MORTGAGE L.L.C.;9908;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/9908;https://blakerejman.mymortgage-online.com/, https://teamusamtgil.mymortgage-online.com/, https://teamusanaperville.mymortgage-online.com/, https://tusachicago.mymortgage-online.com/, petershomeloans.mymortgage-online.com., reuterloanteam.mymortgage-online.com, www.teamusamortgage.com;broot@teamusamtg.com;217-224-0810;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63401/COMPANY/COMPANY_9908.html;processed
63401;company;DIAMOND RESIDENTIAL MORTGAGE CORPORATION;186805;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/186805;http://www.diamondresidential.com/, http://www.lakecountyloangoddess.com;kyle.cooper@drmconline.com;847-244-9301;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63401/COMPANY/COMPANY_186805.html;processed
63420;company;Marlin Mortgage Capital, LLC;1866663;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1866663;www.marlinmtg.com, www.mymarlinloan.com;regulatory@marlinmtg.com;888-656-5150;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63420/COMPANY/COMPANY_1866663.html;processed
63437;company;Neighbors Bank;491986;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/491986;www.neighborsbank.com;melissa.mcnutt@neighborsbank.com;573-234-6720;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63437/COMPANY/COMPANY_491986.html;processed
63435;company;CANTON STATE BANK;440290;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/440290;;kmerrell@cantonstatebank.com;573-288-4424;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63435/COMPANY/COMPANY_440290.html;processed
63452;company;United State Bank;719239;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/719239;;gnuse.emily@usb1.com;573-215-2283;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63452/COMPANY/COMPANY_719239.html;processed
63445;company;Exchange Bank of Northeast Missouri;483241;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/483241;;info@ebnemo.com;660-727-3344;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63445/COMPANY/COMPANY_483241.html;processed
63445;company;KAHOKA STATE BANK;800711;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/800711;;terry@kahokastatebank.com;660-727-3386;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63445/COMPANY/COMPANY_800711.html;processed
63445;company;Peoples Bank of Wyaconda;422998;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/422998;;alex.g@pbwbank.com;660-727-2941;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63445/COMPANY/COMPANY_422998.html;processed
63457;company;Bank of Monticello;495052;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/495052;;heather@bankofmonticello.com;573-767-5264;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63457/COMPANY/COMPANY_495052.html;processed
63459;company;Saints Avenue Bank;608940;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/608940;;cjones@saintsavenuebank.com;573-985-4611;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63459/COMPANY/COMPANY_608940.html;processed
63461;company;HOMEBANK;450000;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/450000;;vrupp@myhomebank.com;573-769-2001;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63461/COMPANY/COMPANY_450000.html;processed
63471;company;HS Solutions Investments & Loans, Inc;1773725;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1773725;www.hssolutionsloan.com;heidi@hssolutionsloan.com;561-353-7211;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63471/COMPANY/COMPANY_1773725.html;processed
63468;company;Community State Bank;469522;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/469522;;csb@centurytel.net;573-588-4101;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63468/COMPANY/COMPANY_469522.html;processed
63483;company;Chicago Bancorp, Inc.;63483;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/63483;www.chicagobancorp.com;admin@chicagobancorp.com;312-738-8400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63483/COMPANY/COMPANY_63483.html;processed
63501;company;Alliant Bank;608054;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/608054;;joyce.turner@alliantbank.com;660-665-3494x4003;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63501/COMPANY/COMPANY_608054.html;processed
63501;company;Bank of Kirksville;647419;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/647419;;bofk@bankofkirksville.com;660-665-7766;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63501/COMPANY/COMPANY_647419.html;processed
63501;company;Connections Bank;503878;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/503878;;cservice@connectionsbank.com;660-665-7703;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63501/COMPANY/COMPANY_503878.html;processed
63501;company;Northeast Missouri State Bank;462942;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/462942;;rgriley@cableone.net;660-665-6161;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63501/COMPANY/COMPANY_462942.html;processed
63545;company;FARMBANK;761953;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/761953;;brad.doran@farmbank.com;660-874-4131;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63545/COMPANY/COMPANY_761953.html;processed
63552;company;MA Bank;653672;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/653672;;mboone@mabank.com;660-385-3161;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63552/COMPANY/COMPANY_653672.html;processed
63537;company;The Citizens Bank of Edina;410736;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/410736;;Not provided;660-397-2266;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63537/COMPANY/COMPANY_410736.html;processed
63553;company;Business Network Consultants LLC;2349815;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2349815;www.bncfin.com;william@bncfin.com;909-581-4803;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63553/COMPANY/COMPANY_2349815.html;processed
63556;company;Mortgage Click, Inc.;1561321;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1561321;Not provided;ccsworks1@gmail.com;707-315-3859;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63556/COMPANY/COMPANY_1561321.html;processed
63558;company;Willow Bend Mortgage Company, LLC;117371;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/117371;www.wbm.com/;aswann@wbm.com;972-818-1666;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63558/COMPANY/COMPANY_117371.html;processed
63558;company;Bank of New Cambria;922687;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/922687;;donaldm@banknewcambria.com;660-226-5211;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63558/COMPANY/COMPANY_922687.html;processed
63565;company;Farmers Bank of Northern Missouri;466790;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/466790;;jacey.young@onlinefarmersbank.com;660-947-2474;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63565/COMPANY/COMPANY_466790.html;processed
63565;company;Putnam County State Bank;470251;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/470251;;shawna.schoonover@putnamcountystatebank.com;660-947-2477;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63565/COMPANY/COMPANY_470251.html;processed
63565;company;Satori Financial Mortgage Group, LLC;4190;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/4190;www.satorimortgage.com, www.SatoriMortgageCO.com, www.SatoriMortgageFL.com, www.SatoriMortgageTX.com;compliance@satorimortgage.com;855-906-6784;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63565/COMPANY/COMPANY_4190.html;processed
63580;company;TBF Mortgage Company;1934540;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1934540;www.tbfmortgage.com;tim@tbfloans.com;502-537-6001;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63580/COMPANY/COMPANY_1934540.html;processed
63597;company;Priority 1 Lending, LLC;1375378;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1375378;https://priority1lending.com;compliance@Priority1lending.com;734-720-8700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63597/COMPANY/COMPANY_1375378.html;processed
63604;company;LAKEVIEW LENDING LLC;2362008;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2362008;Lakeviewlend.com;dom@lakeviewlend.com;248-940-7700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63604/COMPANY/COMPANY_2362008.html;processed
63606;company;Start New Settlement, LLC;1601049;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1601049;www.startnewfinancial.com;info@startnewfinancial.com;800-320-9083;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63606/COMPANY/COMPANY_1601049.html;processed
63608;company;Residential Funding Consultants LLC;1779889;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1779889;www.residentialfundingconsultants.com;tylerejohnson2000@gmail.com;678-595-4394;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63608/COMPANY/COMPANY_1779889.html;processed
63622;company;Belgrade State Bank;458061;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/458061;;andream@belgradestatebank.com;573-438-5200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63622/COMPANY/COMPANY_458061.html;processed
63629;company;EC Master Trust;2325960;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2325960;www.entegracapital.com;abergeron@entegracapital.com;913-601-5319;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63629/COMPANY/COMPANY_2325960.html;processed
63628;company;Entegra Capital LLC;2325843;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2325843;Not provided;abergeron@entegracapital.com;913-601-5000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63628/COMPANY/COMPANY_2325843.html;processed
63628;company;THE MORTGAGE CENTER, INC.;1231366;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1231366;Not provided;wdeanreeder@gmail.com;573-358-1813;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63628/COMPANY/COMPANY_1231366.html;processed
63628;company;PROMISE MORTGAGE, LLC;2492083;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2492083;Not provided;k.fincher@hotmail.com;573-631-8121;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63628/COMPANY/COMPANY_2492083.html;processed
63640;company;First State Community Bank;412605;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/412605;;klegan@fscb.com;573-756-4547;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63640/COMPANY/COMPANY_412605.html;processed
63640;company;Ozarks Federal Savings and Loan Association;441329;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/441329;;dwasson@ozarksfederal.com;573-756-6622;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63640/COMPANY/COMPANY_441329.html;processed
63645;company;New Era Bank;500630;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/500630;;Halepj@newerabank.com;573-783-3336;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63645/COMPANY/COMPANY_500630.html;processed
63666;company;OM SAI LAXMI INVESTMENT LLC;1759828;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1759828;Not provided;RRPATEL0725@GMAIL.COM;770-926-0070;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63666/COMPANY/COMPANY_1759828.html;processed
63660;company;UNICO BANK;413303;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/413303;;wadier@unicobank.com;573-518-3500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63660/COMPANY/COMPANY_413303.html;processed
63671;company;Envision Finance & Mortgage, Inc;63671;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/63671;www.e-fam.com;envisionjon@gmail.com;435-512-3503;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63671/COMPANY/COMPANY_63671.html;processed
63670;company;MRV Banks;784822;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/784822;;sabts@mrvbanks.com;573-883-8222;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63670/COMPANY/COMPANY_784822.html;processed
63679;company;First Financial Lending LLC;1120124;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1120124;www.firstfinanciallending.com;Robert@firstfinanciallending.com;609-440-1770;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63679/COMPANY/COMPANY_1120124.html;processed
63677;company;Value Mortgage Inc.;63677;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/63677;www.valuemortgageinc.com;todd@valuemortgageinc.com;503-312-4603;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63677/COMPANY/COMPANY_63677.html;processed
63698;company;CityWorth Mortgage LLC;925476;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/925476;http://www.cityworthloans.com, www.cityworth.com;maryi@cityworth.com;703-259-8600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63698/COMPANY/COMPANY_925476.html;processed
63699;company;Sunnova Energy Corporation;1528616;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1528616;www.sunnova.com;licensing@sunnova.com;713-997-2977;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63699/COMPANY/COMPANY_1528616.html;processed
63700;company;MortgageCountry, LLC;1886361;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1886361;www.mortgagecountry.com;Hi5@mortgagecountry.com;484-900-4100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63700/COMPANY/COMPANY_1886361.html;processed
63710;company;TitleMax of California, Inc.;2314208;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2314208;www.titlemax.com;statelicenses@ccfi.com;912-525-2675;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63710/COMPANY/COMPANY_2314208.html;processed
63714;company;PRUDENTIAL CAPITAL PARTNERS MANAGEMENT FUND V, L.P.;2323772;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2323772;Not provided;PCPMFVAdmin@prudential.com;312-565-6227;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63714/COMPANY/COMPANY_2323772.html;processed
63703;company;The Mortgage Place, LLC;1817787;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1817787;www.TheMortgagePlace.com;ccole@themortgageplace.com;(573) 574-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63703/COMPANY/COMPANY_1817787.html;processed
63703;company;321 Home Mortgage, LLC;2243370;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2243370;Not provided;susan.321home@gmail.com;573-517-1034;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63703/COMPANY/COMPANY_2243370.html;processed
63703;company;First Missouri State Bank of Cape County;464183;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/464183;;tsprandel@firstmeansmore.com;573-334-9000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63703/COMPANY/COMPANY_464183.html;processed
63703;company;Nations Reliable Lending, LLC;181407;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/181407;http://www.nrlmortgage.com/, https://www.modimortgage.com/, www.madisonmortgageguys.com;licensing.notify@nrlmortgage.com;713-275-1300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63703/COMPANY/COMPANY_181407.html;processed
63713;company;Chadash Lending Group, LLC;1551313;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1551313;Not provided;chadashlending@gmail.com;678-682-4113;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63713/COMPANY/COMPANY_1551313.html;processed
63713;company;PRUDENTIAL CAPITAL PARTNERS V, L.P.;2323766;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2323766;Not provided;PCPVAdmin@prudential.com;312-565-6227;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63713/COMPANY/COMPANY_2323766.html;processed
63719;company;PRUDENTIAL CAPITAL PARTNERS (PARALLEL FUND) V, L.P.;2323769;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2323769;Not provided;PCPPFVAdmin@prudential.com;312-565-6227;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63719/COMPANY/COMPANY_2323769.html;processed
63726;company;Pennsylvania Home Lending Collaborative, Inc.;1668524;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1668524;www.nhsgreaterberks.org;sgieringer@nhsgreaterberks.org;610-372-8433 ext 207;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63726/COMPANY/COMPANY_1668524.html;processed
63734;company;Precision Mortgage Company, LLC;63734;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/63734;www.precisionmortgageco.com;chartempian@gmail.com;601-823-3901;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63734/COMPANY/COMPANY_63734.html;processed
63736;company;Home Acceptance Corporation;1151715;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1151715;www.gohomeacceptance.com;homeacceptance1@gmail.com;(573) 545-4114;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63736/COMPANY/COMPANY_1151715.html;processed
63744;company;Harbor Funding Group, Inc.;63744;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/63744;Not provided;alsteno@aol.com;516-609-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63744/COMPANY/COMPANY_63744.html;processed
63761;company;NATIONS MORTGAGE, LLC;2275128;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2275128;www.thenationsmtg.com;John@thenationsmtg.com;248-931-4113;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63761/COMPANY/COMPANY_2275128.html;processed
63771;company;Budget Finance Company;63771;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/63771;www.bfcloans.com;christi@bfcloan.com;310-954-1601;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63771/COMPANY/COMPANY_63771.html;processed
63775;company;Broker Assist, LLC;2249568;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2249568;Not provided;susan.m.larose@gmail.com;573-517-1034;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63775/COMPANY/COMPANY_2249568.html;processed
63775;company;The Bank of Missouri;404951;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/404951;;mmattingly@bankofmissouri.com;573-547-6541x11032;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63775/COMPANY/COMPANY_404951.html;processed
63783;company;M.P.S. Mortgage Company;63783;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/63783;mpsmortgageco.com;mpsmtg@aol.com;704-542-0820;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63783/COMPANY/COMPANY_63783.html;processed
63764;company;Nationwide Mortgage Bankers, Inc.;819382;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/819382;nmbhome.com, nmbnow.com, www.Americasahomeloans.com, www.nationwidemortgagebankers.com;kherron@nmbnow.com;833-700-8884;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63764/COMPANY/COMPANY_819382.html;processed
63764;company;All Western Mortgage, Inc.;14210;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/14210;www.allwestern.com, www.coltenmortgage.com, www.prosperitylending.com;chris@allwestern.com;702-369-0905;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63764/COMPANY/COMPANY_14210.html;processed
63807;company;Shiv & Nishi, LLC;1787476;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1787476;Not provided;shivandnishillc@compliancematters.co;912-264-2946;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63807/COMPANY/COMPANY_1787476.html;processed
63801;company;MONTGOMERY BANK;793181;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/793181;;brendawinters@montgomerybank.com;573-471-2275;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63801/COMPANY/COMPANY_793181.html;processed
63801;company;Ralph Joseph Hennemann Jr;1228568;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1228568;joe.hennemann.tfs2@statefarm.com;joe.hennemann.tfs2@statefarm.com;573-472-3226;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63801/COMPANY/COMPANY_1228568.html;processed
63801;company;FARM CREDIT SOUTHEAST MISSOURI, ACA;960219;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/960219;;jennifer.collier@farmcreditsemo.com;573-471-0342;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63801/COMPANY/COMPANY_960219.html;processed
63801;company;Highway Crossroads Credit Union;1996875;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1996875;;lindi@highwaycrossroadscu.com;573-472-5373;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63801/COMPANY/COMPANY_1996875.html;processed
63801;company;Guaranty Home Mortgage Corporation;135462;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/135462;https://ghmloans.loanadministration.com/ghmloans;lgatesghmc@gmail.com;616-826-3423;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63801/COMPANY/COMPANY_135462.html;processed
63819;company;MORTGAGE CALCULATOR COMPANY LLC;2377459;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2377459;fha203.mortgage, https://themortgagecalculator.com/, ratequot.es;info@themortgagecalculator.com;786-733-1993;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63819/COMPANY/COMPANY_2377459.html;processed
63841;company;First Midwest Bank of Dexter;405602;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/405602;;asmith@onemidwest.com;573-624-8788;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63841/COMPANY/COMPANY_405602.html;processed
63857;company;First Missouri Bank of SEMO;466778;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/466778;;information@myfm.bank;573-717-7177;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63857/COMPANY/COMPANY_466778.html;processed
63857;company;Kennett Trust Bank;404969;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/404969;;cbranum@kennetttrustbank.com;573-888-9051;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63857/COMPANY/COMPANY_404969.html;processed
63857;company;InterLinc Mortgage Services, LLC;205696;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/205696;http://www.interlincmortgage.com/, http://www.interlincmortgage.com/texascapital/, https://interlincmortgage.com/nashville, https://www.interlincmortgage.com/katy, https://www.interlincmortgage.com/knopf-paul, https://www.interlincmortgage.com/louisville, https://www.interlincmortgage.com/pastor-ivan, https://www.interlincmortgage.com/plano, https://www.interlincmortgage.com/thompson-jill;licensing@lincloan.com;281-367-9595;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63857/COMPANY/COMPANY_205696.html;processed
63869;company;Bank of New Madrid;406380;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/406380;;martyb@bankofnewmadrid.com;573-748-5551;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63869/COMPANY/COMPANY_406380.html;processed
63877;company;Logan Finance Corporation;127722;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/127722;https://www.loganfinance.com/;licensing@loganfinance.com;870-762-2033;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63877/COMPANY/COMPANY_127722.html;processed
63880;company;LYONS XPRESS INC;1375928;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1375928;www.lyonsxpress.com;ndemoura@lyonsxpress.com;973-817-8448;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63880/COMPANY/COMPANY_1375928.html;processed
63876;company;Senath State Bank;466352;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/466352;;janetcrim@senathstatebank.com;800-738-7528;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63876/COMPANY/COMPANY_466352.html;processed
63902;company;FIRST MIDWEST BANK OF THE OZARKS;413089;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/413089;;ladamson@onemidwest.com;573-785-8461;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63902/COMPANY/COMPANY_413089.html;processed
63902;company;Southern Bank;405563;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/405563;;adecker@bankwithsouthern.com;573-778-1901;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63902/COMPANY/COMPANY_405563.html;processed
63936;company;BoxCar Mortgage, LLC;1969375;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1969375;https://www.highlandmtgmn.com/, www,valorhl.com, www.gibbsmortgage.com, www.highlandmtg.com, www.thedammannteam.com, www.truthandlending.com;Radams@highlandmtg.com;678-521-0814;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/missouri/63936/COMPANY/COMPANY_1969375.html;processed
