zipCode;type;name;nmls;url;website;email;phone;extractFile;status
66714;company;M&M Check Cashing, LLC;1233897;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1233897;Not provided;globalventures786@gmail.com;404-786-0987;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66714/COMPANY/COMPANY_1233897.html;processed
66701;company;The Liberty Savings Association, FSA;402856;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/402856;;mlewis@libertysavingsfsa.com;620-223-0300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66701/COMPANY/COMPANY_402856.html;processed
66701;company;The City State Bank;463941;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/463941;;jhill@citysb.com;620-223-1600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66701/COMPANY/COMPANY_463941.html;processed
66701;company;Steven Mark Major;2039286;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2039286;Not provided;stevemajor58@hotmail.com;620-429-3293;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66701/COMPANY/COMPANY_2039286.html;processed
66742;company;Piqua State Bank;784815;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/784815;;heathcurry@piquastatebank.com;620-365-3195;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66742/COMPANY/COMPANY_784815.html;processed
66736;company;First National Bank in Fredonia;709546;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/709546;;krudd@fnbfredonia.com;620-378-2151;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66736/COMPANY/COMPANY_709546.html;processed
66743;company;GNBANK, NATIONAL ASSOCIATION DBA GNBANK, N.A.;454713;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/454713;;morganp@gn-bank.com;785-742-7120;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66743/COMPANY/COMPANY_454713.html;processed
66743;company;Exchange State Bank;433438;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/433438;;esb_stpaul@esbks.com;620-449-2225;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66743/COMPANY/COMPANY_433438.html;processed
66720;company;Bank of Commerce;448988;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/448988;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66720/COMPANY/COMPANY_448988.html;processed
66720;company;Community Mortgage, Inc.;2394013;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2394013;;charity.wood@communitynational.net;620-431-2265;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66720/COMPANY/COMPANY_2394013.html;processed
66720;company;Community National Bank & Trust;409138;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/409138;;info.cnb@communitynational.net;620-431-2265;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66720/COMPANY/COMPANY_409138.html;processed
66720;company;Home Savings Bank;552304;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/552304;;Not provided;620-431-1100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66720/COMPANY/COMPANY_552304.html;processed
66757;company;First Neodesha Bank;449596;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/449596;;fnb@sekbank.com;620-325-2631;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66757/COMPANY/COMPANY_449596.html;processed
66748;company;Habitat for Humanity of the Greater Harrisburg Area;1756826;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1756826;www.harrisburghabitat.org;sgaston@harrisburghabitat.org;717-545-7299;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66748/COMPANY/COMPANY_1756826.html;processed
66767;company;PRESCOTT STATE BANK;645547;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/645547;;DGEORGE@PRESCOTTSTATEBANK.COM;913-471-4321;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66767/COMPANY/COMPANY_645547.html;processed
66762;company;Kansas Teachers Community Credit Union;554062;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/554062;;eparsons@kstcu.org;620-231-5719;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66762/COMPANY/COMPANY_554062.html;processed
66762;company;Temaat Mortgage Professionals LLC;2170901;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2170901;Not provided;Jay@TemaatMortgagePros.com;620-231-5080;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66762/COMPANY/COMPANY_2170901.html;processed
66762;company;DHI MORTGAGE COMPANY, LTD.;14622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/14622;www.dhimortgage.com;adharr@dhimortgage.com;512-219-3414;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66762/COMPANY/COMPANY_14622.html;processed
66777;company;Wyoming Valley Habitat for Humanity;1757467;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1757467;www.wv-hfh.org;info@wv-hfh.org;570-820-8002;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66777/COMPANY/COMPANY_1757467.html;processed
66779;company;Union State Bank;608036;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/608036;;aholt@unionstbank.com;620-756-4305;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66779/COMPANY/COMPANY_608036.html;processed
66770;company;Habitat for Humanity Philadelphia, Inc;1752885;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1752885;habitatphiladelphia.org;ritac@habitatphiladelphia.org;215-765-6000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66770/COMPANY/COMPANY_1752885.html;processed
66781;company;CBW Bank;408150;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/408150;;suchitra@cbwbank.com;620-396-8221;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66781/COMPANY/COMPANY_408150.html;processed
66790;company;Fay Servicing, LLC;88244;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/88244;https://www.cmwholesale.com/, https://www.faymortgage.com/, www.fayservicing.com;licensing@fayservicing.com;800-495-7166;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66790/COMPANY/COMPANY_88244.html;processed
66791;company;Habitat for Humanity of Montgomery and Delaware Counties, Inc;1747402;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1747402;www.habitatmontdelco.org;KVorce@HabitatMontDelco.org;610-278-7710x112;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66791/COMPANY/COMPANY_1747402.html;processed
66800;company;Gapital Mortgage, Inc.;1553267;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1553267;Not provided;compliance@gapital.com;972-777-9820;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66800/COMPANY/COMPANY_1553267.html;processed
66802;company;Premier Mortgage Resources, L.L.C.;1169;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1169;https://davidbardinteam.com/, https://jaromortgage.com/, https://loanharvey.com/index.html, https://pmrboise.com/, https://pmrrosevilleelite.com/, https://teammandi.com/, www.pmrloans.com;licensing@pmrloans.com;208-626-0606;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66802/COMPANY/COMPANY_1169.html;processed
66803;company;ABM Funding Inc.;1494707;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1494707;www.abmfunding.com;admin@abmfunding.com;844-700-3863;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66803/COMPANY/COMPANY_1494707.html;processed
66801;company;CREDIT UNION OF EMPORIA;517400;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/517400;;KELLYB@CUOFE.ORG;620-342-0491;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66801/COMPANY/COMPANY_517400.html;processed
66801;company;The Lyon County State Bank;401478;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401478;;lcsb@lyoncountystatebank.com;620-342-3523;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66801/COMPANY/COMPANY_401478.html;processed
66801;company;ESB Financial;441664;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/441664;;kiml@esbfinancial.com;620-340-9946;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66801/COMPANY/COMPANY_441664.html;processed
66801;company;Emporia State Federal Credit union;424226;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/424226;;amiller@esfcu.com;620-342-2336;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66801/COMPANY/COMPANY_424226.html;processed
66801;company;Helping Hand Quick Cash, Inc.;2117205;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2117205;www.helpinghandquickcash.com;flag_mom@yahoo.com;316-258-8352;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66801/COMPANY/COMPANY_2117205.html;processed
66810;company;Unique Mortgage Corp;218029;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/218029;https://www.uniquemtg.com/;dhariasa@outlook.com;732-951-2313;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66810/COMPANY/COMPANY_218029.html;processed
66817;company;Mezu (NA), Inc.;1738907;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1738907;www.alviere.com;legal-regulatory@alviere.com;305-934-6277;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66817/COMPANY/COMPANY_1738907.html;processed
66831;company;NORTH MINAS;1712658;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1712658;Not provided;NORTHMINASLLC@GMAIL.COM;267-388-7687;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66831/COMPANY/COMPANY_1712658.html;processed
66834;company;Wayne Frier Home Center of Waycross, LLC;1862556;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1862556;waynefrierwaycross.com;jharvard3@gmail.com;9122836062;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66834/COMPANY/COMPANY_1862556.html;processed
66842;company;American Millenium Company, L.L.C.;107643;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/107643;www.americanmortgage.instantlender.com;marklicht@comcast.net;973-740-8866 ext 200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66842/COMPANY/COMPANY_107643.html;processed
66839;company;freedom lending group llc;2395769;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2395769;www.freedomlendinggroup.com;hendermp.mh@gmail.com;757-528-7394;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66839/COMPANY/COMPANY_2395769.html;processed
66839;company;First National Bank of Kansas;419265;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/419265;;scoursen@fnbofks.com;785-733-2564;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66839/COMPANY/COMPANY_419265.html;processed
66827;company;MSB USA Inc;1550212;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1550212;https://msbusa-inc.com/, msb.us;basel.eltell@openpayd.com;6465087647;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66827/COMPANY/COMPANY_1550212.html;processed
66852;company;the citizens state bank;562261;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/562261;;laura@bankcsb.biz;620-836-2029;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66852/COMPANY/COMPANY_562261.html;processed
66850;company;Apple Payments Inc.;1679397;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1679397;www.applepayments.apple.com;applepaymentslegal@apple.com;512-554-3911;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66850/COMPANY/COMPANY_1679397.html;processed
66846;company;Farmers And Drovers Bank;477129;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/477129;;sandi@farmersanddrovers.com;620-767-5138;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66846/COMPANY/COMPANY_477129.html;processed
66864;company;Loanry, LLC;2344704;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2344704;https://www.loanry.com/;warren.spangenberg@goalry.com;800-949-1705x503;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66864/COMPANY/COMPANY_2344704.html;processed
66862;company;American Internet Mortgage, Inc.;2890;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2890;www.aimloan.com;Lauren@aimloan.com;888-411-4246;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66862/COMPANY/COMPANY_2890.html;processed
66861;company;The Marion National Bank;631270;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/631270;;dnoller@marionnationalbank.ocm;620-382-2109;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66861/COMPANY/COMPANY_631270.html;processed
66867;company;Professional Mortgage Advisors, LLC;1752417;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1752417;www.pmadvisors.com;bobm@pmadvisors.com;484-445-4599;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66867/COMPANY/COMPANY_1752417.html;processed
66865;company;OLPE STATE BANK;439274;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/439274;;osb@olpestatebank.com;620-475-3213;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66865/COMPANY/COMPANY_439274.html;processed
66869;company;CVC California IV, LLC;2327475;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2327475;www.comvest.com;regreporting@comvest.com;513-444-6605;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66869/COMPANY/COMPANY_2327475.html;processed
66872;company;B.S.D. Capital, Inc.;1945565;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1945565;www.lendistry.com;legal@lendistry.com;213-425-2116;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66872/COMPANY/COMPANY_1945565.html;processed
66874;company;SecurityNational Mortgage Company;3116;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3116;www.MelcoLegacyLoans.com, www.snmc.com;Licensing@snmc.com;801-264-8111;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66874/COMPANY/COMPANY_3116.html;processed
66875;company;Lake Tahoe Mortgage, LLC;1580223;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1580223;www.ltmortgage.com;steve@LTmortgage.com;775-831-9555;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66875/COMPANY/COMPANY_1580223.html;processed
66879;company;Advisors Mortgage Group, L.L.C.;33041;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/33041;fix-itmortgage.com, www.advisorsmortgage.com;nmls@advisorsmortgage.com;732-292-3133;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66879/COMPANY/COMPANY_33041.html;processed
66882;company;Figure Lending LLC;1717824;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1717824;https://newyork.figure.com/affiliate/search/home-equity-line/, https://newyork.figure.com/lp/b/home-equity-line/, https://newyork.figure.com/search-why-heloc/, https://wholesale-newyork.figure.com/, www.figure.com, www.newyork.figure.com;dthomas@figure.com;628-210-6930;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66882/COMPANY/COMPANY_1717824.html;processed
66892;company;Amerifund Home Loans, Inc.;347051;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/347051;https://mancuso-mortgage.com/, https://reverseloansolutions.com/, https://www.nwreverse.com/, www.amerifund.com;info@amerifund.com;800-570-5626;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66892/COMPANY/COMPANY_347051.html;processed
66890;company;SHAHEEN CORP., LLC;1866476;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1866476;Not provided;ansajmal@hotmail.com;(770) 459-1370;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66890/COMPANY/COMPANY_1866476.html;processed
66890;company;Taylor Morrison Home Funding, Inc.;8588;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/8588;www.taylormorrisonhf.com;licensing@mtgdir.com;866-379-5390;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66890/COMPANY/COMPANY_8588.html;processed
66891;company;Right Start Mortgage, Inc.;35960;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/35960;www.gfshomeloans.com, www.phlendings.com, www.rightstartmortgage.com, www.rsmwholesale.com;Compliance@gfs.loans;210-366-1070;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66891/COMPANY/COMPANY_35960.html;processed
66891;company;SM BARKATI INC;1865267;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1865267;Not provided;smbarkatiinc@compliancematters.co;404-786-0536;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66891/COMPANY/COMPANY_1865267.html;processed
66904;company;Visa Global Services Inc.;1810302;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1810302;https://usa.visa.com/legal/visa-global-services-licenses.html;lswift@visa.com;650-484-9570;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66904/COMPANY/COMPANY_1810302.html;processed
66905;company;Ramp Payments Corporation;2371465;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2371465;www.ramp.com;licensing@ramp.com;929-456-2986;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66905/COMPANY/COMPANY_2371465.html;processed
66906;company;Ideal Mortgage Inc.;2559964;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2559964;www.myidealmtg.com;mark@myidealmtg.com;949-636-6874;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66906/COMPANY/COMPANY_2559964.html;processed
66906;company;Plaza Home Mortgage, Inc.;2113;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2113;www.plazahomemortgage.com;corporatecompliance@plazahomemortgage.com;858-346-1208;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66906/COMPANY/COMPANY_2113.html;processed
66909;company;Dovenmuehle Mortgage, Inc.;2481;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2481;www.dovenmuehle.com;brian.kluever@dmicorp.com;847-719-5772;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66909/COMPANY/COMPANY_2481.html;processed
66927;company;Avenu, LLC;1711434;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1711434;Not provided;toni.petrie@avenutech.com;385-477-4389;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66927/COMPANY/COMPANY_1711434.html;processed
66901;company;Mike Strong, Inc.;1998146;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1998146;mikesrenttoown.com;mgenestrong@gmail.com;620-899-1684;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66901/COMPANY/COMPANY_1998146.html;processed
66931;company;Infosys BPO Americas, LLC;1584380;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1584380;www.infosysbpm.com/iba;mortgagesupportiba@infosys.com;770-690-1500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66931/COMPANY/COMPANY_1584380.html;processed
66938;company;Elk State Bank;729495;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/729495;;julia@elkstatebank.com;785-446-2291;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66938/COMPANY/COMPANY_729495.html;processed
66939;company;Swedish-American State Bank;476434;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/476434;;info@swedishamericanbank.com;785-374-4231;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66939/COMPANY/COMPANY_476434.html;processed
66943;company;The Citizens National Bank;401629;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401629;;bradp@thecnb.com;913-727-3266x3614;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66943/COMPANY/COMPANY_401629.html;processed
66948;company;Longbridge Financial, LLC;957935;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/957935;twitter.com/longbridgellc, www.facebook.com/LBFreversemortgages, www.HECMspecialist.com, www.LendingLauren.com, www.linkedin.com/company/longbridge-financial, www.longbridge-financial.com, www.reversemortgagejuliarailey.com, www.ReverseTX.com, www.thehecmreverse.com, www.youtube.com/watch?v=geQA-h9cAa8;longbridge@longbridge-financial.com;855-523-4326;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66948/COMPANY/COMPANY_957935.html;processed
66962;company;Bank of Palmer;460292;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/460292;;Not provided;785-692-4511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66962/COMPANY/COMPANY_460292.html;processed
66956;company;State Exchange Bank, The;402932;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/402932;;pmenhusen@stateexchange.net;785-378-3222;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66956/COMPANY/COMPANY_402932.html;processed
66987;company;QuestRock LLC;1871037;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1871037;www.QuestRock.com;bmedley@questrock.com;678-222-2050;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66987/COMPANY/COMPANY_1871037.html;processed
66986;company;Cypress Loan Servicing LLC;185729;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/185729;www.cypress-ls.com;Licensing@cypress-ls.com;972-996-4949;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66986/COMPANY/COMPANY_185729.html;processed
66984;company;Mortgage Assets Management, LLC;107636;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/107636;www.mamassets.com;cmitchell@mamassets.com;682-808-5371;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66984/COMPANY/COMPANY_107636.html;processed
66988;company;Shaka Express Corp;1076419;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1076419;shakaremit.com;shakaexpresscorp@gmail.com;201-222-7872;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66988/COMPANY/COMPANY_1076419.html;processed
66968;company;FNB WASHINGTON;408187;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/408187;;info@fnbwashington.com;785-325-2221;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/66968/COMPANY/COMPANY_408187.html;processed
67002;company;GT Lending LLC;2379631;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2379631;GT-lending.com;jerome@gt-lending.com;850-218-9953;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67002/COMPANY/COMPANY_2379631.html;processed
67002;company;Andover State Bank;405553;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/405553;;brian@goasb.com;316-733-1375;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67002/COMPANY/COMPANY_405553.html;processed
67010;company;White Eagle Credit Union;737085;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/737085;;jpazzie@whiteeaglecu.com;316-775-7591;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67010/COMPANY/COMPANY_737085.html;processed
67010;company;Sierra Pacific Mortgage Company, Inc.;1788;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1788;www.andrewandtodd.com, www.chrisgravesmortgageexpert.com, www.joinsierrapacificmortgage.com, www.sierrapacificmortgage.com, www.sierrapmc.com, www.theasplenteam.com;compliance@spmc.com;800-447-3386;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67010/COMPANY/COMPANY_1788.html;processed
67005;company;Union State Bank;412388;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/412388;;customercare@myunionstate.com;620-442-5200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67005/COMPANY/COMPANY_412388.html;processed
67005;company;Ark Valley Credit Union;688601;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/688601;;Kspoon_cu@hotmail.com;620-442-8210;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67005/COMPANY/COMPANY_688601.html;processed
67020;company;State Bank of Burrton;643672;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/643672;;sbob@bur.kscoxmail.com;620-463-4060;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67020/COMPANY/COMPANY_643672.html;processed
67018;company;Community Loan Servicing, LLC;2469;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2469;www.bayviewloanservicing.com, www.communityloanservicing.com;vickyrinaldi@bayviewassetmanagement.com;800-457-5105;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67018/COMPANY/COMPANY_2469.html;processed
67019;company;EMERALD BANK;768484;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/768484;;customercare@emerald-bank.com;620-438-2212;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67019/COMPANY/COMPANY_768484.html;processed
67013;company;The Valley State Bank;407695;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/407695;;admin@valleystatebank.com;620-488-2211;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67013/COMPANY/COMPANY_407695.html;processed
67029;company;Peoples Bank;763362;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/763362;;wynn@peoplesbankcoldwater.com;620-582-2166;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67029/COMPANY/COMPANY_763362.html;processed
67030;company;Legacy Bank;522998;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/522998;;lindseyw@legacy-bank.com;316-260-3711;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67030/COMPANY/COMPANY_522998.html;processed
67022;company;THE STOCK EXCHANGE BANK;402800;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/402800;;lfisher@stockxbank.com;620-845-6431;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67022/COMPANY/COMPANY_402800.html;processed
67025;company;The Citizens State Bank of Cheney, Ks;809414;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/809414;;rbrown@csbcheneyks.com;316-542-3142;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67025/COMPANY/COMPANY_809414.html;processed
67035;company;Ninnescah Valley Bank;403188;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/403188;;lbefort@nvalleybank.com;620-298-2511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67035/COMPANY/COMPANY_403188.html;processed
67031;company;CONWAY BANK;528204;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/528204;;jrottinghaus@conwaybank.net;316-263-6767;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/kansas/67031/COMPANY/COMPANY_528204.html;processed
