zipCode;type;name;nmls;url;website;email;phone;extractFile;status
50503;company;Gerald A. Polak;50503;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/50503;www.saturnmortgage.com;japolak1@verizon.net;16315870365;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50503/COMPANY/COMPANY_50503.html;processed
50501;company;Meadowbrook Financial Mortgage Bankers Corp.;177308;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/177308;www.mfmbankers.com;ewetherall@MFMBANKERS.COM;516-867-3020;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50501/COMPANY/COMPANY_177308.html;processed
50501;company;Twin Rivers Habitat For Humanity;18971;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/18971;www.twinrivershabitat.org;hfhtr.treasurer@gmail.com;515-576-4316;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50501/COMPANY/COMPANY_18971.html;processed
50501;company;Citizens Community Credit Union;646001;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/646001;;jacrimmins@citizenscu.com;515-955-5524;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50501/COMPANY/COMPANY_646001.html;processed
50501;company;First American Bank;469850;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/469850;;information@bankfirstamerican.com;515-573-2154;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50501/COMPANY/COMPANY_469850.html;processed
50501;company;Fort Dodge Family Credit Union;712337;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/712337;;memberservice@fdfcu.com;515-573-1160;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50501/COMPANY/COMPANY_712337.html;processed
50517;company;Farmers & Traders Savings Bank;583427;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/583427;;gvaske@ftsbbancroft.com;515-885-2341;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50517/COMPANY/COMPANY_583427.html;processed
50511;company;Farmers State Bank;477171;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/477171;;twykoff@fsbiowa.com;515-884-2293;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50511/COMPANY/COMPANY_477171.html;processed
50511;company;Iowa State Bank;412676;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/412676;;bmarso@bankisb.com;515-295-3595;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50511/COMPANY/COMPANY_412676.html;processed
50511;company;Security State Bank;477258;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/477258;;gregm@bankssb.com;515-295-9501;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50511/COMPANY/COMPANY_477258.html;processed
50538;company;Security Savings Bank;695713;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/695713;;speterson@securitysavingsbank.com;515-544-3281;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50538/COMPANY/COMPANY_695713.html;processed
50536;company;Iowa Trust & Savings Bank;452947;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/452947;;cheldt@iowatrustbank.com;712-852-3451;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50536/COMPANY/COMPANY_452947.html;processed
50547;company;JHA Money Center, Inc.;1253322;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1253322;www.jhamoneycenter.com;licensing@jhamoneycenter.com;417-601-2011;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50547/COMPANY/COMPANY_1253322.html;processed
50554;company;Laurens State Bank;470338;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/470338;;psullivan@laurensstatebank.com;712-845-2627;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50554/COMPANY/COMPANY_470338.html;processed
50548;company;Power Cooperative Employees Credit Union;460317;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/460317;;andrea@powercoop.net;515-332-4096;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50548/COMPANY/COMPANY_460317.html;processed
50568;company;First Community Bank;445460;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/445460;;gus@fcb4u.com;712-272-3321;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50568/COMPANY/COMPANY_445460.html;processed
50563;company;MANSON STATE BANK;596445;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/596445;;BANK@MANSONBANK.COM;712-469-3355;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50563/COMPANY/COMPANY_596445.html;processed
50583;company;CITIZENS BANK;681723;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/681723;;CITZNBK@PRAIRIEINET.NET;712-662-4755;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50583/COMPANY/COMPANY_681723.html;processed
50583;company;IOWA STATE BANK;654750;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/654750;;sspotts@scsbank.com;712-662-4721;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50583/COMPANY/COMPANY_654750.html;processed
50574;company;Pocahontas State Bank;492056;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/492056;;suzanne@pocahontasstatebank.net;712-335-3567;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50574/COMPANY/COMPANY_492056.html;processed
50588;company;CITIZENS FIRST NATIONAL BANK;615334;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/615334;;pwilken@citizensfnb.com;712-732-5440;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50588/COMPANY/COMPANY_615334.html;processed
50588;company;Central Bank;447201;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/447201;;swessling@centralbankonline.com;712-732-2190;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50588/COMPANY/COMPANY_447201.html;processed
50588;company;HFH of Buena Vista, Inc.;1824973;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1824973;www.bvhabitat.org;bvhabitatforhumanity@gmail.com;509-710-0355;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50588/COMPANY/COMPANY_1824973.html;processed
50588;company;SECURITY TRUST & SAVINGS BANK;729594;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/729594;;brachuy@securitybanksl.com;712-286-5491;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50588/COMPANY/COMPANY_729594.html;processed
50586;company;Google Payment Corp.;911607;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/911607;pay.google.com;google-payments-compliance@google.com;855-454-2057;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50586/COMPANY/COMPANY_911607.html;processed
50586;company;Heartland Bank;704708;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/704708;;rruhland@heartlandbanks.com;712-469-2800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50586/COMPANY/COMPANY_704708.html;processed
50597;company;WEST IOWA BANK;415573;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/415573;;mmorey@westiowabank.com;515-887-7811;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50597/COMPANY/COMPANY_415573.html;processed
50595;company;First State Bank;482452;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/482452;;Not provided;515-832-2520;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50595/COMPANY/COMPANY_482452.html;processed
50595;company;Peoples Credit Union;509878;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/509878;;jordanh@peoplescu.net;515-832-6346;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50595/COMPANY/COMPANY_509878.html;processed
50595;company;WCF FINANCIAL BANK;646056;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/646056;;schristian@wcfbank.com;515-832-3071;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50595/COMPANY/COMPANY_646056.html;processed
50606;company;Axia Financial, LLC;27830;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/27830;www.axiahomeloans.com;licensing@axiahomeloans.com;425-274-9559;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50606/COMPANY/COMPANY_27830.html;processed
50611;company;Anabaptist Financial;1209182;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1209182;www.afweb.org/financial;info@afweb.org;800-653-9817;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50611/COMPANY/COMPANY_1209182.html;processed
50619;company;IOWA STATE BANK;616679;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/616679;;chuisman@iowastatebank.com;319-346-1226;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50619/COMPANY/COMPANY_616679.html;processed
50616;company;North Iowa Title & Escrow, LLC;2062289;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2062289;Not provided;todd@prichardlawoffice.com;641-228-4500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50616/COMPANY/COMPANY_2062289.html;processed
50616;company;Family Community Credit Union;411621;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/411621;;president@ccfccu.com;641-228-6612;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50616/COMPANY/COMPANY_411621.html;processed
50616;company;First Security Bank and Trust Company;440430;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/440430;;Not provided;641-228-2343;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50616/COMPANY/COMPANY_440430.html;processed
50622;company;DENVER SAVINGS BANK;440609;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/440609;;mail@bankdsb.com;319-984-5635;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50622/COMPANY/COMPANY_440609.html;processed
50631;company;Farmers Savings Bank;615144;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/615144;;fsbfred@butler-bremer.com;319-275-4301;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50631/COMPANY/COMPANY_615144.html;processed
50627;company;Hardin County Savings Bank;415572;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/415572;;kiml@hardincsb.com;641-939-3407;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50627/COMPANY/COMPANY_415572.html;processed
50633;company;Nations Reliable Lending, LLC;181407;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/181407;http://www.nrlmortgage.com/, https://www.modimortgage.com/, www.madisonmortgageguys.com;licensing.notify@nrlmortgage.com;713-275-1300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50633/COMPANY/COMPANY_181407.html;processed
50635;company;Victorian Finance, LLC;50635;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/50635;www.amerihomeloans.com, www.danthelender.com, www.vicfin.com, www.victorianfinance.com, www.yourmortgagemadeeasy.com;sonny@victorianfinance.com;412-854-4500x205;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50635/COMPANY/COMPANY_50635.html;processed
50613;company;Xpress Financial Mortgage Corp;219462;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/219462;www.xpresslending.com;paul@xpresslending.com;732-951-0808;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50613/COMPANY/COMPANY_219462.html;processed
50613;company;CBE Customer Solutions, Inc.;1126424;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1126424;www.cbecustomersolutions.com;CBE-CS-Licensing@cbecompanies.com;319-234-6686;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50613/COMPANY/COMPANY_1126424.html;processed
50613;company;Cedar Falls Community Credit Union;434893;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/434893;;chad@cfccu.org;319-266-7531;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50613/COMPANY/COMPANY_434893.html;processed
50613;company;PMC Integrity, LLC;2047272;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2047272;www.pmcintegrity.com/;matthew.carroll@pmcintegrity.com;319-596-2100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50613/COMPANY/COMPANY_2047272.html;processed
50613;company;The CBE Group, Inc.;948339;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/948339;www.cbegroup.com;CBE-Licensing@cbecompanies.com;319-234-6686;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50613/COMPANY/COMPANY_948339.html;processed
50613;company;Unite Credit Union;530628;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/530628;;memberservices@unite-cu.org;319-273-2479;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50613/COMPANY/COMPANY_530628.html;processed
50613;company;Rabo AgriFinance LLC;180486;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/180486;https://www.raboagconnect.com/, raboag.com;liz.romines@raboag.com;314-317-8000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50613/COMPANY/COMPANY_180486.html;processed
50613;company;The Windemere Corporation dba Chec King Payday Advance;1702663;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1702663;www.chec-king.com;dbarre@chec-king.com;319-378-0608;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50613/COMPANY/COMPANY_1702663.html;processed
50644;company;BankIowa;410754;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/410754;;bankiowa@bankiowa.com;319-395-9100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50644/COMPANY/COMPANY_410754.html;processed
50651;company;Monticello Mortgage Corporation;50651;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/50651;Monticellohomeloans.com;angelo@monticellohomeloans.com;724-334-1999;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50651/COMPANY/COMPANY_50651.html;processed
50651;company;Cedar Valley Bank & Trust;766648;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/766648;;info@cedarvalleybank.com;319-342-2850;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50651/COMPANY/COMPANY_766648.html;processed
50654;company;ATLANTIC MORTGAGE CONSULTANTS INC.;141428;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/141428;www.atlanticmortgageconsultnants.net;ATLMORTGAGE@LIVE.COM;904-206-0189;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50654/COMPANY/COMPANY_141428.html;processed
50638;company;GNB Bank;737128;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/737128;;amyb@gnbbank.com;319-824-5431;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50638/COMPANY/COMPANY_737128.html;processed
50658;company;FIRST STATE BANK;464157;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/464157;;glenn@fsb-nashua.com;641-435-4943;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50658/COMPANY/COMPANY_464157.html;processed
50655;company;MAYNARD SAVINGS BANK;681670;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/681670;;maynardsavingsb@iowatelecom.net;563-637-2289;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50655/COMPANY/COMPANY_681670.html;processed
50671;company;Meadowbrook Mortgage Services, Inc.;50671;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/50671;www.meadowbrookmortgagepa.com;mbrook4mtg@aol.com;215-676-3135;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50671/COMPANY/COMPANY_50671.html;processed
50674;company;First State Bank;458779;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/458779;;deanc@fsbsumner.com;563-578-3312;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50674/COMPANY/COMPANY_458779.html;processed
50674;company;NORTHEAST SECURITY BANK;407602;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/407602;;MBERGMAN@NORTHEASTSECURITYBANK.COM;563-578-3251;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50674/COMPANY/COMPANY_407602.html;processed
50669;company;Lincoln Savings Bank;480330;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/480330;;lacim@mylsb.com;319-788-6441;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50669/COMPANY/COMPANY_480330.html;processed
50676;company;American Savings Bank;811376;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/811376;;steve@asbtripoli.com;319-882-4279;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50676/COMPANY/COMPANY_811376.html;processed
50668;company;The Readlyn Savings Bank;709550;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/709550;;lois@readlynsavingsbank.com;319-279-3321;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50668/COMPANY/COMPANY_709550.html;processed
50662;company;Community Bank Of Oelwein;451443;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/451443;;pgray@bankoelwein.com;319-283-4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50662/COMPANY/COMPANY_451443.html;processed
50677;company;Spectrum Global Payment Solutions, Inc.;937914;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/937914;https://www.spectrum-gps.com;estela.resendez@spectrum-gps.com;281-765-1572;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50677/COMPANY/COMPANY_937914.html;processed
50677;company;First Bank;478764;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/478764;;chelseal@firstiowa.bank;319-352-1340;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50677/COMPANY/COMPANY_478764.html;processed
50680;company;Peoples Savings Bank;479579;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/479579;;Not provided;641-869-3721;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50680/COMPANY/COMPANY_479579.html;processed
50692;company;Aspen Mortgage Corp;50692;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/50692;Not provided;aspen2460@hotmail.com;201-944-5040;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50692/COMPANY/COMPANY_50692.html;processed
50684;company;M/I Financial, LLC;50684;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/50684;https://www.mihomes.com/financing;kdamon@mihomes.com;614-418-8693;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50684/COMPANY/COMPANY_50684.html;processed
50675;company;Farmers Savings Bank & Trust;449789;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/449789;;;;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50675/COMPANY/COMPANY_449789.html;processed
50704;company;PUBLIC EMPLOYEES CREDIT UNION;409734;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/409734;;pecu@mchsi.com;319-291-4375;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50704/COMPANY/COMPANY_409734.html;processed
50704;company;Veridian Credit Union;531586;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/531586;;mortgagelending@veridiancu.org;319-236-5600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50704/COMPANY/COMPANY_531586.html;processed
50703;company;Black Hawk County Abstract Company;771954;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/771954;www.blackhawkabstract.com;bobbiem@blackhawklabstract.com;319-291-4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50703/COMPANY/COMPANY_771954.html;processed
50703;company;DMIL Enterprises, LLC;1688818;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1688818;www.pawniowa.com;ldav08moneyandmore@yahoo.com;319-236-3208;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50703/COMPANY/COMPANY_1688818.html;processed
50701;company;Family Management Financial Solutions;1702086;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1702086;www.family-finance.org;katy@family-finance.org;319-234-6695;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50701/COMPANY/COMPANY_1702086.html;processed
50701;company;Title Services Corporation;643119;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/643119;www.titlesc.com;caugustine@titlesc.com;319-236-9002;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50701/COMPANY/COMPANY_643119.html;processed
50701;company;Farmers State Bank;403650;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/403650;;nweber@fsb1879.com;319-287-3961;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50701/COMPANY/COMPANY_403650.html;processed
50707;company;First Security State Bank;546427;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/546427;;hollie@fssbonline.com;319-235-6731;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50707/COMPANY/COMPANY_546427.html;processed
50702;company;Consumer Credit Counseling Service of Northeastern Iowa;1706330;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1706330;CCCSIA.org;katwood@cccsofiowa.org;319-240-1904;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50702/COMPANY/COMPANY_1706330.html;processed
50702;company;Iowa Heartland Community Investment Fund, LLC;2676269;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2676269;;ahmahncke@webuildhabitat.org;319-235-9946;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50702/COMPANY/COMPANY_2676269.html;processed
50702;company;Iowa Heartland Habitat for Humanity;39484;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/39484;www.heartlandhfh.org;aparrish@heartlandhfh.org;319-235-9946;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50702/COMPANY/COMPANY_39484.html;processed
50702;company;TLD Enterprises Inc.;1688805;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1688805;www.pawniowa.com;ldav08moneyandmore@yahoo.com;319-236-3208;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50702/COMPANY/COMPANY_1688805.html;processed
50702;company;DRT Enterprises, Inc;1689010;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1689010;www.pawniowa.com;ldav08moneyandmore@yahoo.com;319-236-3208;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50702/COMPANY/COMPANY_1689010.html;processed
50702;company;Consumer Credit Counseling Service of Rochester, Inc;1971462;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1971462;www.cccsofchattanooga.org, www.cccsofiowa.org, www.cccsofrochester.org, www.ccofminnesota.com, www.rethinkingdebt.org;jtracy@cccsofrochester.org;585-546-3440;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50702/COMPANY/COMPANY_1971462.html;processed
50735;company;Elan Capital, Inc.;2350999;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2350999;Not provided;elancut@gmail.com;858-717-2828;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50735/COMPANY/COMPANY_2350999.html;processed
50739;company;UNIVERSAL LENDING AND REALTY, INC.;225400;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/225400;www.universal-lending.com, www.universallending.org;loanswithkyle@yahoo.com;559-298-0180;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50739/COMPANY/COMPANY_225400.html;processed
50766;company;Lend Financial Mortgage, LLC;1313515;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1313515;www.lendfinancialmortgage.com;tom@lendfm.com;678-571-7433;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50766/COMPANY/COMPANY_1313515.html;processed
50769;company;Fidelis Mortgage Corporation;126791;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/126791;www.fidelishomemortgage.com;Kristin@fidelishomemortgage.com;717-283-0905;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50769/COMPANY/COMPANY_126791.html;processed
50775;company;Nova Financial & Investment Corporation;3087;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3087;www.novahomeloans.com;licensing@novahomeloans.com;520-745-0050;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50775/COMPANY/COMPANY_3087.html;processed
50793;company;Bayshore Mortgage Funding, LLC;196858;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/196858;www.bayshoremortgagefunding.com;Licensing@bsmfunding.com;410-882-1777;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50793/COMPANY/COMPANY_196858.html;processed
50797;company;Diversion Lending, LLC;1446393;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1446393;www.dvlending.com;Benjamin.kelly@dvlending.com;404-602-3417;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50797/COMPANY/COMPANY_1446393.html;processed
50809;company;Developer's Mortgage Company;225548;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/225548;www.developersmortgage.com;Linda.H@hladmc.com;614-523-0301;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50809/COMPANY/COMPANY_225548.html;processed
50801;company;Angela Sue Wimber DBA Studio101/QuikCash;1692110;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1692110;Not provided;angiewimber@gmail.com;641-782-8261;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50801/COMPANY/COMPANY_1692110.html;processed
50801;company;Habitat for Humanity of Union County, Inc.;1813785;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1813785;www.unionhfh.org;habitat@unionhfh.org;641-344-8032;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50801/COMPANY/COMPANY_1813785.html;processed
50801;company;Our Town Realty LLC;2141917;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2141917;Not provided;office@iowasettlements.com;641-552-6284;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50801/COMPANY/COMPANY_2141917.html;processed
50801;company;The First National Bank in Creston;408176;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/408176;;fnbcreston@fnbcreston.com;641-782-2195;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50801/COMPANY/COMPANY_408176.html;processed
50801;company;Iowa State Savings Bank;421412;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/421412;;emilyford@issbbank.com;641-782-1000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50801/COMPANY/COMPANY_421412.html;processed
50801;company;State Savings Bank;619040;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/619040;;logle@statesavings.bank;712-523-2131;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/iowa/50801/COMPANY/COMPANY_619040.html;processed
