zipCode;type;name;nmls;url;website;email;phone;extractFile;status
55425;company;EBENEZZER INTERNATIONAL HOLDINGS  LLC;2554669;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2554669;Not provided;dawitteketel98@outlook.com;612-636-4701;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_2554669.html;processed
55425;company;Highland Federal Finance Inc;357317;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/357317;www.highlandfederalfinance.com;mail@highlandfederalfinance.com;651-698-4335;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_357317.html;processed
55425;company;Hunter Martin, PLLC;2069076;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2069076;www.huntermartinlaw.com;chunter@huntermartinlaw.com;952-851-7879;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_2069076.html;processed
55425;company;Kqing Corp.;391150;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/391150;www.athensfinancial.com, www.athensfinancial.com;chris@athensfinancial.com;612-824-1441;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_391150.html;processed
55425;company;Nordland ATMs LLC;1612961;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1612961;Not provided;brody.nordland@kaedingmanagement.com;507-210-1886;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_1612961.html;processed
55425;company;Sakan Community Resource, Inc.;1952302;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1952302;www.sakancr.com;info@sakancr.org;612-564-9157;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_1952302.html;processed
55425;company;neighborhood financial services inc.;1753741;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1753741;Not provided;kpotts77@gmail.com;952-881-1777;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_1753741.html;processed
55425;company;ATMFLA, INC.;2476267;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2476267;www.atmfla.com;mona@atmfla.com;407-425-7708;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_2476267.html;processed
55425;company;Scholarship America, Inc.;2368521;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2368521;www.scholarshipamerica.org;rgreene@scholarshipamerica.org;952-830-7396;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_2368521.html;processed
55425;company;Verus Residential Loanco, LLC;1462920;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1462920;www.verusmc.com, www.veruswholesale.com;VRL_LICENSING@INVICTUSCP.COM;833-862-3863;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_1462920.html;processed
55425;company;Xchange of America, LLC;1105545;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1105545;www.xchangeofamerica.com;info@xchangeofamerica.com;772-600-3688;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55425/COMPANY/COMPANY_1105545.html;processed
55437;company;Absolute Resolutions Corporation;1678180;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1678180;www.absoluteresolutions.com;licensing@absoluteresolutions.com;952-345-0061;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55437/COMPANY/COMPANY_1678180.html;processed
55437;company;Absolute Resolutions IV, LLC;1672237;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1672237;www.absoluteresolutions.com;licensing@absoluteresolutions.com;619-564-6400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55437/COMPANY/COMPANY_1672237.html;processed
55437;company;Absolute Resolutions Investments, LLC;1490522;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1490522;https://ari-res.com/;licensing@absoluteresolutions.com;952-345-0061;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55437/COMPANY/COMPANY_1490522.html;processed
55437;company;Absolute Resolutions XI, LLC;1396681;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1396681;Not provided;licensing@absoluteresolutions.com;952-345-0061;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55437/COMPANY/COMPANY_1396681.html;processed
55437;company;Icon Equities, LLC;1239858;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1239858;www.iconequities.com;licensing@absoluteresolutions.com;877-622-3990;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55437/COMPANY/COMPANY_1239858.html;processed
55437;company;RAzOR Capital, LLC;1016899;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1016899;www.razor-capital.com;licensing@absoluteresolutions.com;952-345-0061;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55437/COMPANY/COMPANY_1016899.html;processed
55437;company;GCFS, INC.;1742905;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1742905;https://www.gcfsinc.com/;mcmaloney@1fam.com;404-523-3280;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55437/COMPANY/COMPANY_1742905.html;processed
55437;company;Residential Funding Company, LLC;3224;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3224;www.gmacrfc.com;Jennifer.Shank@ResCapEstate.com;267-419-3743;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55437/COMPANY/COMPANY_3224.html;processed
55437;company;SharePoint Credit Union;527701;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/527701;;deb.bastian@sharepointcu.com;952-746-9191;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55437/COMPANY/COMPANY_527701.html;processed
55443;company;BLK Mortgage Corporation;2344698;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2344698;www.blkmtgcorp.com;a.smith@blkmtgcorp.com;612-699-8833;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55443/COMPANY/COMPANY_2344698.html;processed
55443;company;Longan Mortgage LLC;2430868;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2430868;longanmortgage.com;duy8855@gmail.com;612-517-4947;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55443/COMPANY/COMPANY_2430868.html;processed
55443;company;Ownership Mortgage LLC;1907331;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1907331;ownershipmortgage.com;loans@ownershipmortgage.com;720-588-2809;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55443/COMPANY/COMPANY_1907331.html;processed
55445;company;Custom Made Mortgages LLC;2299960;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2299960;custommmortgages.com, www.cmm.loans, www.CMMfinancing.com;P.Djerf@hotmail.com;763-257-7202;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55445/COMPANY/COMPANY_2299960.html;processed
55442;company;Credit Resolution LLC;1854690;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1854690;Credit-resolution.com;creditresolutionmn@gmail.com;612-743-9767;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55442/COMPANY/COMPANY_1854690.html;processed
55442;company;EXACTLENDERS L.L.C.;1928385;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1928385;Exactlenders.com;folowu1@hotmail.com;763-321-8705;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55442/COMPANY/COMPANY_1928385.html;processed
55442;company;Haus Mortgage Processing LLC;2233760;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2233760;Not provided;jennifer@minntrust.com;612-396-1405;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55442/COMPANY/COMPANY_2233760.html;processed
55442;company;TC Processing LLC;2547046;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2547046;www.tcloanpros.com;jim@tcloanpros.com;612-501-5113;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55442/COMPANY/COMPANY_2547046.html;processed
55439;company;DRAKE EQUITY LLC;1079995;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1079995;www.drakeequityloans.com;Compliance@drakeequityloans.com;1-855-95-37253;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55439/COMPANY/COMPANY_1079995.html;processed
55439;company;Flex Mortgage LLC;2082987;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2082987;www.myflexmortgage.com;COLINSMITH7@GMAIL.COM;612-799-0813;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55439/COMPANY/COMPANY_2082987.html;processed
55439;company;Genessee Financial MN, LLC;1653869;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1653869;Not provided;elias@genesseeloans.com;952-367-4000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55439/COMPANY/COMPANY_1653869.html;processed
55439;company;Key Mortgage Corporation;324275;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/324275;Not provided;Keymortgage@hotmail.com;952-844-1539;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55439/COMPANY/COMPANY_324275.html;processed
55439;company;MidCountry Bank;440879;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/440879;;eli.mattison@MidCountryBank.com;952-653-4116;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55439/COMPANY/COMPANY_440879.html;processed
55439;company;Minnesota Home Lending LLC;1540459;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1540459;www.loanonahome.com;metrocustomhome@gmail.com;612-816-1511;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55439/COMPANY/COMPANY_1540459.html;processed
55439;company;Remit Choice Inc;1626269;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1626269;Not provided;felmi@remitchoice.com;612-501-8208;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55439/COMPANY/COMPANY_1626269.html;processed
55446;company;American Nationwide Mortgage Company, Inc.;13392;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/13392;www.americannationwide.com;sales@americannationwide.com;800-375-8698;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55446/COMPANY/COMPANY_13392.html;processed
55446;company;Lennar Mortgage, LLC;1058;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1058;www.LennarMortgage.com;ComplianceTeam@LennarMortgage.com;305-229-6500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55446/COMPANY/COMPANY_1058.html;processed
55448;company;NFP Mortgage Corporation;320035;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/320035;nfpmortgage.com;markgrassman@yahoo.com;763-784-3333;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55448/COMPANY/COMPANY_320035.html;processed
55448;company;ANOKA HENNEPIN CREDIT UNION;794427;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/794427;;EMAIL@AHCU.COOP;763-422-0290;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55448/COMPANY/COMPANY_794427.html;processed
55447;company;Evima Financial Group Inc.;2492916;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2492916;Not provided;kevin@evimafg.com;612-987-0117;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55447/COMPANY/COMPANY_2492916.html;processed
55447;company;US West Financial Corporation;327874;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/327874;www.uswestfinancial.com;fisher.liu@uswestfinancial.com;952-400-6888;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55447/COMPANY/COMPANY_327874.html;processed
55447;company;TRUSTONE FINANCIAL CREDIT UNION;523134;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/523134;;Jessica.Griffin@trustone.org;763-595-4082;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55447/COMPANY/COMPANY_523134.html;processed
55455;company;Edge One, Inc.;1521002;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1521002;www.edgeone.com;jhayes@edgeone.com;608-873-3311;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55455/COMPANY/COMPANY_1521002.html;processed
55435;company;HARBOR FINANCIAL LLC;2361221;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2361221;Not provided;financial.insured@gmail.com;612-464-8680;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_2361221.html;processed
55435;company;Marketplace Home Mortgage, L.L.C.;1082;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1082;http://denverlo.com/, www.239mortgage.com, www.5280homelendinggroup.com, www.5280homelendingteam.com, www.5280lendinggroup.com, www.5280lendingteam.com, www.AmericanMortgagePartner.com, www.applywithelissa.com, www.bbhomeloans.com, www.beginloanprocess.com, www.beginloanprocessAZ.com, www.beginloanprocessCO.com, www.beginloanprocessFL.com, www.beginloanprocessIA.com, www.beginloanprocessME.com, www.beginloanprocessMI.com, www.beginloanprocessMN.com, www.beginloanprocessND.com, www.beginloanprocessNE.com, www.beginloanprocessNH.com, www.beginloanprocessNM.com, www.beginloanprocessnow.com, www.beginloanprocessSD.com, www.beginloanprocessWI.com, www.bestmortgagegirl.com, www.CentralWIMortgage.com, www.cohomeloanpros.com, www.coloradolo.com, www.DebbieVZ.com, www.Debreganhomeloans.com, www.Executivemortgageservices.com, www.fastaskash.com, www.getaloanwithtom.com, www.Johnmedcalf.com, www.kristathomsen.com, www.marketplacehome.com, www.mattminder.com, www.Mattybmortgage.com, www.mendezmortgages.com, www.mikeatmarketplace.com, www.mnguardians.com, www.reversemortgagemarketplace.com, www.RobinRayLoans.com, www.Stephaniereedteam.com, www.SteveRice.net, www.TeamJondahl.com, www.TeamPotter4U.com, www.Tonyasample.com;croyal@marketplacehome.com;952-837-3369;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_1082.html;processed
55435;company;Mortgage Temps, Inc.;478682;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/478682;www.tempsinc.com;sue@tempsinc.com;952-929-8422;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_478682.html;processed
55435;company;Nonprofit Mortgage;1608823;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1608823;https://www.homeloansnow.org/, nonprofitmortgage.org;ron@nonprofitmortgage.org;612-564-2786;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_1608823.html;processed
55435;company;Onward Mortgage, LLC;2403761;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2403761;http://www.onward.mortgage;tom@tommeckey.com;612-327-8303;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_2403761.html;processed
55435;company;Rainbow Mortgage Inc;345827;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/345827;www.RainbowMortgageInc.com;GJ@RainbowMortgageInc.com;952-405-2090;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_345827.html;processed
55435;company;Tradition Community Assistance;2511036;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2511036;Not provided;dan.smith@traditionllc.com;952-322-8798;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_2511036.html;processed
55435;company;Tradition Lending Solutions Inc;1778955;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1778955;Not provided;dan.smith@traditionllc.com;952-322-8798;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_1778955.html;processed
55435;company;Yardstik, Inc.;2269350;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2269350;www.yardstik.com;peter.zugschwert@yardstik.com;612-245-4773;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_2269350.html;processed
55435;company;CROWN BANK;543624;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/543624;;jwessels@crown-bank.com;952-285-5800;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_543624.html;processed
55435;company;MINNESOTA BANK & TRUST;490951;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/490951;;nmls@htlf.com;563-587-4286;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_490951.html;processed
55435;company;SCALE BANK;709402;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/709402;;JoDee.Kiecker@Scale.Bank;952-831-6600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_709402.html;processed
55435;company;TRADITION CAPITAL BANK;402468;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/402468;;holly.benson@tradition.bank;952-806-6600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_402468.html;processed
55435;company;MLD Mortgage Inc.;1019;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1019;https://mymortgage.themoneystore.com, www.argyllederego.com, www.ceroimello.com, www.homeloansbyaudrey.com, www.lizforbesapplynow.com, www.MarlaGieserTeam.com, www.mortgageloansbychris.com, www.mortgagewithkris.com, www.mskathrea.com, www.themoneystore.com, www.themoneystorelender.com;govcompliance@themoneystore.com;973-805-2000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_1019.html;processed
55435;company;Rausch Sturm LLP;1089110;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1089110;www.rauschsturm.com;egarcia@rauschsturm.com;866-456-3744;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_1089110.html;processed
55435;company;Finance of America Mortgage LLC;1071;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1071;www.foahomeimprovement.com;licensing@financeofamerica.com;215-591-0222-1139;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_1071.html;processed
55435;company;Regional Acceptance Corporation;1104859;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1104859;www.regionalacceptance.com;dexter.tinnin@truist.com;252-321-7700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55435/COMPANY/COMPANY_1104859.html;processed
55454;company;Amal Money Wire, LLC;1146943;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1146943;Not provided;ilhamh@amalfinancial.net;612-332-6893;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55454/COMPANY/COMPANY_1146943.html;processed
55454;company;OLYMPIC FINANCIAL GROUP INC;901913;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/901913;Not provided;amsassociates@outlook.com;612-481-4446;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55454/COMPANY/COMPANY_901913.html;processed
55454;company;Amal Financial Inc.;1120132;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1120132;Not provided;awel169@hotmail.com;6122211986;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55454/COMPANY/COMPANY_1120132.html;processed
55472;company;Chadash Lending Group, LLC;1551313;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1551313;Not provided;chadashlending@gmail.com;678-682-4113;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55472/COMPANY/COMPANY_1551313.html;processed
55449;company;Clive's Roadhouse Blaine, Inc.;1617799;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1617799;www.clivesroadhouse.net/blaine;clivesroadhouseblaine@gmail.com;763-951-3406;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55449/COMPANY/COMPANY_1617799.html;processed
55449;company;First Minnesota Metropolitan Inc;1745917;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1745917;Not provided;NEIL.HUUKI@COMMERS.COM;763-252-7701;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55449/COMPANY/COMPANY_1745917.html;processed
55449;company;Quality Processing, LLC;747676;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/747676;www.qualityprocessing.info;jonelle@qualityprocessing.info;763-222-9379;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55449/COMPANY/COMPANY_747676.html;processed
55449;company;Boundary Waters Bank;517393;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/517393;;Not provided;763-862-9962;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55449/COMPANY/COMPANY_517393.html;processed
55449;company;LendUS, LLC;1938;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1938;www.aemc.cc, www.lend.us, www.mfsinc.com, www.regencymtg.com, www.rpm-mtg.com;dbossard@lend1.us;925-295-9300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55449/COMPANY/COMPANY_1938.html;processed
55449;company;Pine Financial Group, Inc;268103;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/268103;www.PineFinancialGroup.com;info@pinefinancialgroup.com;303-835-4445;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55449/COMPANY/COMPANY_268103.html;processed
55441;company;Capital Funding Corporation;188420;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/188420;Not provided;tgladback@parkadvisors.com;763-545-5524;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55441/COMPANY/COMPANY_188420.html;processed
55441;company;Cove Lending, LLC;2629663;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2629663;www.covelending.com;kerby@kerbyandcristina.com;651-261-7456;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55441/COMPANY/COMPANY_2629663.html;processed
55441;company;Messerli & Kramer PA;1217862;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1217862;www.messerlikramer.com;jwalker@messerlikramer.com;763-548-7901;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55441/COMPANY/COMPANY_1217862.html;processed
55441;company;Nexus Nova LLC;2082961;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2082961;http://www.nexusnova.com/;businessadmin@riceparkcapital.com;612-216-4338;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55441/COMPANY/COMPANY_2082961.html;processed
55441;company;Shelter Finance LLC;1645110;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1645110;Not provided;omnirealestate@aol.com;612-669-3823;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55441/COMPANY/COMPANY_1645110.html;processed
55441;company;Three Bays, LP;2496189;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2496189;https://www.threebayslending.com;thomas@ThreeBaysLending.com;6127508665;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55441/COMPANY/COMPANY_2496189.html;processed
55441;company;TCF National Bank;404908;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/404908;;mhusnik@tcfbank.com;763-337-7858;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55441/COMPANY/COMPANY_404908.html;processed
55441;company;SIRVA Mortgage, Inc.;2240;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2240;www.mortgage.sirva.com, www.mortgage.sirvahomebenefits.com, www.sirva.com, www.sirvahomebenefits.com, www.sirvamortgage.com;kathy.matish@sirva.com;800-531-3837;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/minnesota/55441/COMPANY/COMPANY_2240.html;processed
