zipCode;type;name;nmls;url;website;email;phone;extractFile;status
57350;company;M-O Federal Credit Union;743252;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/743252;;amyw@m-ofcu.com;605-353-9977;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57350/COMPANY/COMPANY_743252.html;processed
57356;company;Andes State Bank;973914;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/973914;;andesstatebank@hcinet.net;605-487-7611;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57356/COMPANY/COMPANY_973914.html;processed
57360;company;Argentic Real Estate Finance LLC;1167092;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1167092;www.argenticmgmt.com;licensing@argenticmgmt.com;646-560-1722;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57360/COMPANY/COMPANY_1167092.html;processed
57367;company;Ft Randall Federal Credit Union;810332;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/810332;;audrey@ftrandallfcu.com;605-487-7641;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57367/COMPANY/COMPANY_810332.html;processed
57368;company;Farmers and Merchants State Bank;1163247;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1163247;;abultsma@fmsbonline.com;605-942-7781;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57368/COMPANY/COMPANY_1163247.html;processed
57366;company;Atlantic Mortgage and Funding, Inc.;155675;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/155675;www.atlanticmortgage.net/;dcdunn11@gmail.com;757-490-6620;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57366/COMPANY/COMPANY_155675.html;processed
57366;company;Farmers State Bank;1648969;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1648969;;fsb@fsbparkston.com;605-928-7991;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57366/COMPANY/COMPANY_1648969.html;processed
57362;company;Quoin Financial Bank;421366;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/421366;;miller@quoinbank.com;605-853-2473;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57362/COMPANY/COMPANY_421366.html;processed
57376;company;Dakota Mortgage LLC;2392366;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2392366;dakotamortgage.net;ray.king@dakotamortgage.net;605-857-7777;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57376/COMPANY/COMPANY_2392366.html;processed
57370;company;Franklin Loan Corporation;237653;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/237653;http://www.franklinloancenter.com, www.franklinlc.com;wneil@franklinlc.com;760-779-8100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57370/COMPANY/COMPANY_237653.html;processed
57380;company;COMMERCIAL STATE BANK OF WAGNER;763559;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/763559;;bank@commercialstate.com;605-384-3646;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57380/COMPANY/COMPANY_763559.html;processed
57380;company;loanDepot.com, LLC;174457;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/174457;www.ldwholesale.com, www.loandepot.com, www.mello.com;licensing@loandepot.com;888-337-6888;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57380/COMPANY/COMPANY_174457.html;processed
57390;company;Credit Union Mortgage Association, Inc.;296727;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/296727;https://www.cumortgage.net;CUMA@CUmortgage.net;703-425-1204;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57390/COMPANY/COMPANY_296727.html;processed
57396;company;River Financial Inc.;1906809;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1906809;https://river.com;regulatory.affairs@river.com;(888) 801-2586;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57396/COMPANY/COMPANY_1906809.html;processed
57399;company;Walmart Inc.;1239954;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1239954;www.wal-mart.com;complic@wal-mart.com;479-204-6148;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57399/COMPANY/COMPANY_1239954.html;processed
57395;company;OKCoin USA Inc.;1767779;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1767779;www.okcoin.com;compliance-us@okcoin.com;415-991-2033;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57395/COMPANY/COMPANY_1767779.html;processed
57402;company;AREA FEDERAL CREDIT UNION;412556;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/412556;;jbohling@areafcu.org;605-725-2328;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57402/COMPANY/COMPANY_412556.html;processed
57402;company;Midwest Credits, Inc.;1197080;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1197080;midwestcredits.com;mwcredits@nvc.net;605-225-3262;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57402/COMPANY/COMPANY_1197080.html;processed
57430;company;Norstar Federal Credit Union;699193;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/699193;;jay@norstarfcu.com;605-448-2292;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57430/COMPANY/COMPANY_699193.html;processed
57437;company;Great Plains Bank;402452;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/402452;;Not provided;605-284-2633;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57437/COMPANY/COMPANY_402452.html;processed
57445;company;Access Financial Mortgage Corp.;1370402;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1370402;www.accessfmc.com;brande@accessfmc.com;443-494-4001;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57445/COMPANY/COMPANY_1370402.html;processed
57446;company;Pacific Home Loans, Inc.;278194;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/278194;mauimortgageteam.com, OrangeCountyHomeLoans.com, www.PacificHomeLoans.com;steven@pacifichomeloans.com;808-891-0415;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57446/COMPANY/COMPANY_278194.html;processed
57448;company;United Mortgage Corp.;1330;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1330;https://umcportal.unitedmortgage.com, www.unitedfaithmortgage.com, WWW.UNITEDMORTGAGE.COM;licensingcompliance@unitedmortgage.com;631-724-7070;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57448/COMPANY/COMPANY_1330.html;processed
57435;company;Square Capital, LLC;1473167;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1473167;Not provided;LicensingUS@block.xyz;415-805-9272;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57435/COMPANY/COMPANY_1473167.html;processed
57451;company;MCCARTHY RETAIL FINANCIAL SERVICES, LLC;1204923;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1204923;www.microloansnw.com;kmccarthy@microloansnw.com;253-856-2820;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57451/COMPANY/COMPANY_1204923.html;processed
57401;company;Aberdeen Auto Finance LLC;1906822;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1906822;Not provided;bwoehl@piersonford.com;605-725-5405;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_1906822.html;processed
57401;company;Aberdeen Finance Corporation;2367796;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2367796;Not provided;afc1@midconetwork.com;605-225-8050;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_2367796.html;processed
57401;company;Agtegra Cooperative;177622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/177622;www.agtegra.com;jason.kuntz@agtegra.com;605-225-5500;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_177622.html;processed
57401;company;Centennial Management, Inc.;393236;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/393236;Not provided;chade@centannial-homes.com;605-225-8301;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_393236.html;processed
57401;company;HartLend Capital, LLC;280124;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/280124;Not provided;dan@htlcapital.com;605-725-1230;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_280124.html;processed
57401;company;ZuntaFi Corp;1359207;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1359207;www.zuntafi.com;compliance@zuntafi.com;605-622-4400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_1359207.html;processed
57401;company;Dacotah Bank;412367;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/412367;;diana.pfister@dacotahbank.com;605-225-5611;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_412367.html;processed
57401;company;Healthcare Plus Federal Credit Union;562312;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/562312;;guy@hcpfcu.coop;605-725-0900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_562312.html;processed
57401;company;Luminate Home Loans, Inc.;150953;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/150953;www.goluminate.com;licensing@goluminate.com;952-698-3300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_150953.html;processed
57401;company;Great Lakes Educational Loan Services, Inc.;218642;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/218642;www.mygreatlakes.org;Emily.Gehring@nelnet.net;608-246-1492;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_218642.html;processed
57401;company;United Accounts, Inc.;1209511;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1209511;www.unitedaccounts.com;fgo@unitedaccounts.com;701-237-9494;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57401/COMPANY/COMPANY_1209511.html;processed
57474;company;VIAMERICAS FINANCIAL SERVICES CORPORATION;947786;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/947786;https://corporate.viamericas.com/file-a-complaint/, www.govianex.com, www.viamericas.com, www.vianexfastremit.com, www.vianexfastremit.com/rb/direct/newac/viewFileComplaint.do;Jaime.Castaneda@viamericas.com;301-215-9294x107;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57474/COMPANY/COMPANY_947786.html;processed
57469;company;HEARTLAND STATE BANK;758406;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/758406;;mdeyoung@hsbsd.com;877-475-5501;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57469/COMPANY/COMPANY_758406.html;processed
57501;company;BankWest, Incorporated;685987;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/685987;;realestate@bankwest-sd.com;800-253-0362;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57501/COMPANY/COMPANY_685987.html;processed
57501;company;Oahe Federal Credit Union;439278;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/439278;;dawn@oahefcu.coop;605-224-6264;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57501/COMPANY/COMPANY_439278.html;processed
57501;company;First Community Mortgage, Inc.;629700;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/629700;https://amortgageboutique.com/, https://twitter.com/go_fcm, www.facebook.com/FirstCommunityMortgage/, www.fcmpartners.com, www.firstcommunitymortgage.com, www.instagram.com/gofcm, www.linkedin.com/company/first-community-mortgage-inc-/, www.theemployerofchoice.net;fcmnmls@fcmhomeloans.com;615-896-4141;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57501/COMPANY/COMPANY_629700.html;processed
57501;company;Finance of America Mortgage LLC;1071;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1071;www.foahomeimprovement.com;licensing@financeofamerica.com;215-591-0222-1139;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57501/COMPANY/COMPANY_1071.html;processed
57523;company;First Fidelity Bank;417235;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/417235;;mindiewischmann@ffb-sd.com;605-775-2641;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57523/COMPANY/COMPANY_417235.html;processed
57532;company;First National Bank;476969;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/476969;;brad.cruse@firstnationalbanks.com;605-945-3916;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57532/COMPANY/COMPANY_476969.html;processed
57539;company;PrimeLending, A PlainsCapital Company;13649;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/13649;www.loanplicity.com, www.primelending.com, www.primelendinglo.com;sgarza@primelending.com;972-248-7866;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57539/COMPANY/COMPANY_13649.html;processed
57565;company;Change Lending, LLC;1839;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1839;www.changehomemtg.com, www.changemtg.com, www.changewholesale.com, www.commercehomemortgage.com;licensing@changemtg.com;949-868-6539;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57565/COMPANY/COMPANY_1839.html;processed
57564;company;Robinhood Money, LLC;1990968;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1990968;https://www.robinhoodcashcard.com/, robinhood.com;rhy-licensing@robinhood.com;650-409-1689;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57564/COMPANY/COMPANY_1990968.html;processed
57564;company;SUNRISE BANK DAKOTA;981960;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/981960;;banker@mysunrisebank.com;605-258-2641;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57564/COMPANY/COMPANY_981960.html;processed
57568;company;Oceans Lending, L.L.C.;1470464;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1470464;www.oceanslending.com;licensing@oceanslending.com;443-318-8761;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57568/COMPANY/COMPANY_1470464.html;processed
57632;company;Campbell County Bank;1894315;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1894315;;dylanlehr@goldenwest.net;605-437-2294;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57632/COMPANY/COMPANY_1894315.html;processed
57633;company;Lyons Mortgage Services, Inc.;58702;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/58702;www.elyons.com;licensing@elyons.com;718-606-2787;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57633/COMPANY/COMPANY_58702.html;processed
57630;company;1ST 2ND MORTGAGE COMPANY OF N.J., INC.;115981;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/115981;www.1st2ndmortgage.com;apj@1st2ndmortgage.com;201-569-3469;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57630/COMPANY/COMPANY_115981.html;processed
57630;company;Wal-Mart Stores East Limited Partnership;903778;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/903778;www.walmart.com;complic@wal-mart.com;479-204-6148;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57630/COMPANY/COMPANY_903778.html;processed
57636;company;BMG LoansAtWork, Inc.;1649032;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1649032;www.bmgmoney.com;legal@bmgmoney.com;800-316-8507;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57636/COMPANY/COMPANY_1649032.html;processed
57638;company;DAKOTA PLAINS FEDERAL CREDIT UNION;411665;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/411665;;mpapka@dakotaplainsfcu.com;605-374-3380;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57638/COMPANY/COMPANY_411665.html;processed
57637;company;Decathlon Alpha III, L.P.;2334027;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2334027;www.decathloncapital.com;spencer@decathloncapital.com;435-200-1051;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57637/COMPANY/COMPANY_2334027.html;processed
57656;company;Great Sky Finance, LLC d/b/a Great Sky Cash;1429730;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1429730;Not provided;Not provided;Not provided;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57656/COMPANY/COMPANY_1429730.html;processed
57656;company;Green Billow, LLC d/b/a Four Seasons Cash;1429729;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1429729;Not provided;Not provided;Not provided;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57656/COMPANY/COMPANY_1429729.html;processed
57656;company;Payday Financial LLC d/b/a Big Sky Cash d/b/a Lakota Cash;1429728;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1429728;Not provided;Not provided;Not provided;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57656/COMPANY/COMPANY_1429728.html;processed
57656;company;Red Stone Financial, LLC d/b/a Red Stone Cash;1429726;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1429726;Not provided;Not provided;Not provided;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57656/COMPANY/COMPANY_1429726.html;processed
57656;company;Western Sky Financial LLC;1429725;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1429725;Not provided;Not provided;Not provided;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57656/COMPANY/COMPANY_1429725.html;processed
57672;company;Geo-Corp, Inc.;139318;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/139318;www.geofunding.com;admin@geofunding.com;323-980-1010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57672/COMPANY/COMPANY_139318.html;processed
57692;company;RS PATEL INC;1654315;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1654315;Not provided;citgo2127@gmail.com;678-971-4015;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57692/COMPANY/COMPANY_1654315.html;processed
57703;company;BLACK HILLS CHILDREN'S RANCH, INC.;1228540;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1228540;www.pioneercredit.com;lacao@pioneercredit.com;605-716-1162;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57703/COMPANY/COMPANY_1228540.html;processed
57703;company;Dacotah Federal Credit Union;643825;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/643825;;office@dacotahfcu.com;605-791-1424;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57703/COMPANY/COMPANY_643825.html;processed
57703;company;Frontier Financial of Rapid City, Inc.;1927881;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1927881;https://frontierloans.net/, https://www.frontierfinancialsd.com;rapidcity@frontierloans.net;605-721-6122;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57703/COMPANY/COMPANY_1927881.html;processed
57707;company;Homestead Funding Corp.;3232;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3232;www.homesteadfunding.com, www.mcglonemtg.com;snewman@homesteadfunding.com;518-464-1100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57707/COMPANY/COMPANY_3232.html;processed
57706;company;SENTINEL FEDERAL CREDIT UNION;449573;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/449573;;tonyh@sentinelfcu.org;605-923-1405x6760;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57706/COMPANY/COMPANY_449573.html;processed
57709;company;HIGHMARK FEDERAL CREDIT UNION;416700;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/416700;;carrie.grable@highmarkfcu.com;605-716-4444x171;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57709/COMPANY/COMPANY_416700.html;processed
57709;company;Security First Bank;505011;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/505011;;jbenedict@security1stbank.com;605-718-8311;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57709/COMPANY/COMPANY_505011.html;processed
57709;company;ShowPrep LLC;1780820;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1780820;ShowPrep.com;robwordeman@gmail.com;605-390-8852;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57709/COMPANY/COMPANY_1780820.html;processed
57712;company;Security America Mortgage, Inc.;355253;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/355253;trustveterans.com, va-loans-florida.com, www.securityamericamortgage.com, www.valoanaustin.com, www.valoansdallas.com, www.valoanshouston.com;compliance@securityamericamortgage.com;888-864-0726;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57712/COMPANY/COMPANY_355253.html;processed
57718;company;SkyLine Finance LLC;2478020;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2478020;www.SkyLineFinance.LLC;Jeff@SkyLineFinance.LLC;877-362-2013;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57718/COMPANY/COMPANY_2478020.html;processed
57702;company;Rapid Mortgage LLC;1913216;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1913216;Not provided;mark@rapidmortgagesd.com;605-719-5038;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57702/COMPANY/COMPANY_1913216.html;processed
57702;company;Black Hills Federal Credit Union;405873;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/405873;;angiec@bhfcu.net;605-858-6153;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57702/COMPANY/COMPANY_405873.html;processed
57702;company;DAKOTA STAR FEDERAL CREDIT UNION;509671;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/509671;;MEMBERS@DAKOTASTAR.ORG;605-342-6442;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57702/COMPANY/COMPANY_509671.html;processed
57702;company;Frontier Financial of South Dakota, Inc.;1927877;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1927877;https://rapidcity.elevatedloans.net/;rapidcity@elevatedloans.net;605-348-4046;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57702/COMPANY/COMPANY_1927877.html;processed
57702;company;Lend Smart Mortgage, LLC;4474;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/4474;Not provided;mcontreras@lendsmartmortgage.com;651-631-4919;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/south_dakota/57702/COMPANY/COMPANY_4474.html;processed
