zipCode;type;name;nmls;url;website;email;phone;extractFile;status
46311;company;BoxCar Mortgage, LLC;1969375;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1969375;https://www.highlandmtgmn.com/, www,valorhl.com, www.gibbsmortgage.com, www.highlandmtg.com, www.thedammannteam.com, www.truthandlending.com;Radams@highlandmtg.com;678-521-0814;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46311/COMPANY/COMPANY_1969375.html;processed
46311;company;Proper Rate, LLC;1901699;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1901699;www.properrate.com;sam.wolling@rate.com;773-250-5912;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46311/COMPANY/COMPANY_1901699.html;processed
46240;company;American Fidelity Mortgage, Inc.;134987;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/134987;www.americanfidelitymtg.com;mkevin5470@aol.com;317-566-8453;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_134987.html;processed
46240;company;Arlington/Roe Premium Finance, LLC;2547045;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2547045;Not provided;mgarner@arlingtonroe.com;317-554-8604;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_2547045.html;processed
46240;company;Barrister Capital Acquisition, LLC;2045774;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2045774;www.barristercapital.com;ben@barristercapital.com;800-910-0855;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_2045774.html;processed
46240;company;Citation Collection Services, LLC;970741;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/970741;www.ccscollectionservices.com;Christy.Boggs@t2systems.com;866-652-6920;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_970741.html;processed
46240;company;Davis Financial Group, LLC;1959015;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1959015;www.mydavismortgage.com;dhenson@mydavismortgage.com;317-696-0270;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_1959015.html;processed
46240;company;Direct Money Lenders Inc.;144773;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/144773;www.directmoneylenders.com;doug@directmoneylenders.com;317-710-0126;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_144773.html;processed
46240;company;First Franchise Capital Corporation;2244216;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2244216;https://www.firstfranchisecapital.com/;Alicia.Chandler@firstfcc.com;317-428-3847;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_2244216.html;processed
46240;company;Grandview Lending, Inc;124728;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/124728;www.grandviewlending.com;mfarrell@ghlindy.com;317-255-0062;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_124728.html;processed
46240;company;Heritage Lending Group Inc.;2619527;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2619527;www.hlgrpinc.com;durrellcullens@gmail.com;317-514-0000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_2619527.html;processed
46240;company;Indiana Receivables Inc.;1139275;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1139275;www.williamrichards.com;scott.r.richards@sbcglobal.net;317-859-5666;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_1139275.html;processed
46240;company;L.B. Gray LLC;1134252;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1134252;www.lbgrayllc.com;bgray@lbgray.com;317-236-0233;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_1134252.html;processed
46240;company;LANGDON MORTGAGE COMPANY, INC.;133817;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/133817;WWW.LANGDONMORTGAGE.COM;SHAYLA@LANGDONMORTGAGE.COM;317-844-2250;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_133817.html;processed
46240;company;Location Services, LLC;2576050;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2576050;https://locationservices.com/careers/;compliance.admin@location-services.com;765-606-5275;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_2576050.html;processed
46240;company;MJW Financial LLC;199907;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/199907;www.indymortgage.loan, www.mjwfinancial.com, www.mjwmortgage.com, www.mortgagegirlamber.com;michael@mjwfinancial.com;317-579-9483;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_199907.html;processed
46240;company;NEW WORLD COLLECTIONS, INC.;997429;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/997429;www.newworldcollections.com, www.nwc-easypay.com;BRETTL@NEWWORLDCOLLECTIONS.COM;317-813-0101;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_997429.html;processed
46240;company;Oak Street Funding LLC;1421723;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1421723;www.oakstreetfunding.com;charlotte.graham@oakstreetfunding.com;317-428-5158;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_1421723.html;processed
46240;company;Stonegate Mortgage Corporation;186732;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/186732;https://twitter.com/StonegateDirect, https://twitter.com/StonegateMtg, https://www.facebook.com/getyourloanon, https://www.facebook.com/stonegatemortgage, https://www.linkedin.com/company/317131, https://www.linkedin.com/company/883545, https://www.linkedin.com/company/991753, https://www.pinterest.com/stonegatemtg1/, www.nattymac.com, www.sgmemployeeloans.com, www.sgmservicing.com, www.stonegatedirect.com, www.stonegatemtg.com;licensing@stonegatemtg.com;800-686-2404;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_186732.html;processed
46240;company;Home Point Financial Corporation;7706;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/7706;www.homepointfinancial.com;licensing@mrcooper.com;800-686-2404;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_7706.html;processed
46240;company;Eagle Financial Services, Inc.;258918;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/258918;eagle.com;agriffith@eagle.com;859-647-4965;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_258918.html;processed
46240;company;Kinum, Inc.;1011841;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1011841;www.kinum.com;bruce.klinger@kinum.com;317-249-8689;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_1011841.html;processed
46240;company;NVR Mortgage Finance, Inc.;1127;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1127;www.nvrmortgage.com;gsarver@nvrinc.com;724-743-5400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_1127.html;processed
46240;company;Nexera Holding LLC;1231327;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1231327;www.newfi.com, www.newficorrespondent.com, www.newfiwholesale.com;licensing@newfi.com;844-547-5108;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_1231327.html;processed
46240;company;Revco Solutions, Inc.;237755;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/237755;https://www.revcosolutions.com/;Licensing@revcosolutions.com;6142224121;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_237755.html;processed
46240;company;Wells Fargo Clearing Services, LLC;2234;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2234;www.wellsfargoadvisors.com;chris.ragsdale@wellsfargoadvisors.com;314-875-3294;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_2234.html;processed
46240;company;American Pacific Mortgage Corporation;1850;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1850;aaronhoy.com, abilityambeckmortgage.com, absoluteloans.com, adhmortgage.com, affloans.com, all-california.com, allcalifornia.com, allthebesthomeloans.com, angrove.com, apmcbozeman.com, apmcfamily.com, apmdirectlender.net, apmeverett.com, apmlending.com, apmobile.apmortgage.com, apmorgageaz.com, apmortgage.com, apmortgage.com, apmortgage.mymortgage-online.com, apmortgageaz.com, apmpreescott.com, apmtehachapi.com, aprmg.com, arrowoodteam.com, bakerloan.com, bestloansnw.com, bestloansnw.com, bigvalleymortgage.com, blueribbonmortgage.com, bracamonte.mortgage/, bradtrinkwon.com, brendanjfarrell.com, briancasshomeloans.com, capstonehomeloans.com, carlaleemortgage.com, chrisbelford.com, cindytomlinson.net, clairecomplita.com, claudioprunotto.com, clayrobison.com/, clsfinancial.com, coopscoffee.com, cranehomeloan.com, cscaliforniacapital.com, dandavisloans.com, dandavisloans.com, davidnmortgages.com/, delsurmortgage.com, directlenderteam.com, dmgloans.com, dmgloans.com, dmgloans.com, dmgloans.com/Home, eastbankmtg.com, elementmortgage.com/, erickinnemanloans.com, faulknermortgage.com, findyouahomeloan.com, fosterweeks.com, galencall.com, gethomeloans.com, globalstatemortgage.com, goldeneaglemortgagegroup.com, gordonfriedman.com, granitehl.com, guaranteemortgage.com, hermistonloans.com, hermistonmortgages.com, herohomeprograms.com/oh-scott-dray/, hixonmortgage.com, homebuying101.com, homeloansbymimi.com, homeloansbyorlando.com, homeloansbyorlando.com, homeloanswithhegle.com, homeloanwithheather.com, homestarfc.com, hppfinancial.com, idahohomegroup.com, jasonmata.com, jeffbrother.com, jeffbrother.com, jeninoc.com/, jeremystrunk.com, jesusjimenezloans.com, jimwagnerhomeloans.com, jjmackteam.com, karencardteam.com, kelicarr.com, kentonbecker.com, kentonbecker.com, kfhomeloans.com, kylenmccray.com, lasallefinancial.com, lendingbylacy.com, lendsmartmortgage.com, letsmortgage.com, letsmoveforwardinreverse.com, lisajfoster.com, lisaloans.com, lisamariebrannon.com, loansbycaleb.com, loansbycherylreid.com/, macielmortgage.com, marissaandmargo.com, mattchristensenmortgage.com, melisawebb.com, michaelfaulkner.com, mikebelfor.com, mil-loans.com, militarymortgagegroup.net, mortgageloansil.com, mortgageproweb.com, mrwrightmortgage.com/, mtlfs.com, mvblending.com, myhomeloan.org, mymortgageguyburke.com, nathanhoffman.co, newworld-mtg.com, nmmortgagecompany.com, nmmortgagecompany.com, npacificmortgage.com, nwm-loans.com, o2mortgage.com, oldrepublicmortgage.com, olympic-lending.com, ourloanteam.com, polonsky.com, preferredrate.com, preferredratesarasota.com, prwholesale.com, qhomelending.com, refinance.elementmortgage.com, rivercapitalpdx.com, ryanbukoskey.com, samanthaloans.com, seattleloanofficer.business.site, shiningstarfunding.com, sierramortgage.com, sterlinglakecounty.com, stevehardycma.com, sunstreetmortgage.com, tanishabroadway.com, texaslendingpartners.com, theloanline.com, themortgagephoenixgroup.com, timhemmen.com, townsendcommerciallending.com, treehousemortgage.com, tri-cityloans.com, tylerpetersloans.com/, uslendingcompany.com, vaultmtg.com, veteranshomebuyingability.com, wendymariani.com, yourhomecanhelpyou.com, yourhomeloanexperts.net, yourreverse.com, yourvalleylender.com;mallred@apmortgage.com;916-960-1325;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_1850.html;processed
46240;company;Brown & Joseph, LLC;1716869;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1716869;www.brownandjoseph.com;compliance@brownandjoseph.com;847-621-6149;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_1716869.html;processed
46240;company;DHI MORTGAGE COMPANY, LTD.;14622;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/14622;www.dhimortgage.com;adharr@dhimortgage.com;512-219-3414;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_14622.html;processed
46240;company;Highlands Residential Mortgage, Ltd.;134871;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/134871;www.highlandsmortgage.com;Licensing@highlandsmortgage.com;469-402-1200;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_134871.html;processed
46240;company;HomeBridge Financial Services, Inc.;6521;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6521;www.financemyhome.com, www.homebridge.com;hhaskin@homebridge.com;732-738-7100x441;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_6521.html;processed
46240;company;Provident Funding Associates, L.P.;3821;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3821;clp.provident.com/, www.pfloans.com, www.provident.com, www.providentfunding.com;Lng@provident.com;650-652-1300;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46240/COMPANY/COMPANY_3821.html;processed
46348;company;LendingPoint LLC;1424139;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1424139;http://www.lendingpoint.com/;licenses@lendingpoint.com;888-969-0959;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46348/COMPANY/COMPANY_1424139.html;processed
46348;company;CZ COLLECTIONS LLC;2016360;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2016360;www.czcollections.org;info@creditzap.org;877-877-3220;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46348/COMPANY/COMPANY_2016360.html;processed
46352;company;Vision Financial Services, Inc.;1180069;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1180069;Not provided;Phil.Woods@visionsprr.com;219-325-5859;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46352/COMPANY/COMPANY_1180069.html;processed
46342;company;Aloe Mortgage, LLC;2430749;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2430749;www.aloe.mortgage, www.aloemtg.com;steve@aloemtg.com;219-512-6840;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46342/COMPANY/COMPANY_2430749.html;processed
46342;company;DATASPHERE INC.;2603730;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2603730;Not provided;dataspherefinancial@gmail.com;317-617-2600;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46342/COMPANY/COMPANY_2603730.html;processed
46342;company;Midwest Carpenters & Millwrights FCU;409344;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/409344;;phil@mcmfcu.com;219-947-1568;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46342/COMPANY/COMPANY_409344.html;processed
46346;company;Zenith Financial & Insurance Solutions Inc;1431187;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1431187;www.zenithsolutions.us;info@zenithfinancial.org;844-324-3434;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46346/COMPANY/COMPANY_1431187.html;processed
46307;company;Catalyst Mortgage;236492;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/236492;www.CatalystMortgage.com;compliance@catalystmtg.com;916-283-9922;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46307/COMPANY/COMPANY_236492.html;processed
46307;company;FLOURISH NWI LLC;2137845;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2137845;clcnwin.com;yjohnson@clcnwin.com;219-794-1829X2430;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46307/COMPANY/COMPANY_2137845.html;processed
46307;company;Horizon Financial Management LLC;997009;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/997009;www.horizonfinancial.com;ftermini@horizonfinancial.com;219-738-5400;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46307/COMPANY/COMPANY_997009.html;processed
46307;company;M&W family of Companies, Inc. DBA Xpress Mortgage;118747;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/118747;xpressmort.com;rwilliams@xpressmort.com;219-663-5107;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46307/COMPANY/COMPANY_118747.html;processed
46307;company;Tech Credit Union;401705;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/401705;;r.dennis@techcu.org;219-663-5120X146;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46307/COMPANY/COMPANY_401705.html;processed
46307;company;Rocket Mortgage, LLC;3030;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3030;rocket.com/mortgage, www.rocketmortgage.com, www.ThatsMyMortgage.com;TariaMorris@rocketmortgage.com;313-373-4564;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46307/COMPANY/COMPANY_3030.html;processed
46307;company;University Bank;715685;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/715685;www.university-bank.com;sranzini@university-bank.com;248-254-7100;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46307/COMPANY/COMPANY_715685.html;processed
46307;company;Academy Mortgage Corporation;3113;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3113;www.academymortgage.com;notice@academymortgage.com;801-233-3700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46307/COMPANY/COMPANY_3113.html;processed
46307;company;Member First Mortgage, LLC;149532;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/149532;https://partner.memberfirstmortgage.com, https://www.mfmfunding.com/, www.angieleehan.com, www.DiscoverMFM.com, www.memberfirstmortgage.com, www.platinumfinancialfunding.com;licensing@memberfirstmortgage.com;616-538-1818;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46307/COMPANY/COMPANY_149532.html;processed
46307;company;Top Flite Financial, Inc.;4181;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/4181;www.tfflpp.com, www.topflitefinancial.com;licensing@tffinc.net;517-655-2140;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46307/COMPANY/COMPANY_4181.html;processed
46350;company;Vision Financial Recovery;1282185;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1282185;;tashia.taschler@visionsprr.com;219-362-4411;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46350/COMPANY/COMPANY_1282185.html;processed
46350;company;Grand Heritage FCU;802222;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/802222;;jeri@ghfcu.com;219-324-5220;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46350/COMPANY/COMPANY_802222.html;processed
46350;company;La Porte Community Federal Credit Union;809923;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/809923;;robbiem@laportecfcu.com;219-326-8050 Ext.228;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46350/COMPANY/COMPANY_809923.html;processed
46350;company;One Advantage, LLC;1418242;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1418242;managemyaccount.oneadvantagellc.com/OA/homeauth landing, payffs.virtualcollector.net/login.aspx, paylaportenorth.virtualcollector.net, www.oneadvantagellc.com;licensing@sourcepointmortgage.com;855-763-6350 x 63230;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46350/COMPANY/COMPANY_1418242.html;processed
46361;company;FreeRateUpdate.com LLC;1154338;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1154338;FreeRateUpdate.com, harp-2.org, homeequitycalculate.com, homeequitychoice.com, homemortgagecalc.com, houseequityoptions.com, searchmortgagerate.com, top10bestlenders.com, vamortgageratesonline.com;lauren@freerateupdate.com;610-228-0963;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46361/COMPANY/COMPANY_1154338.html;processed
46362;company;Flagship Credit Acceptance LLC;473165;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/473165;www.flagshipacc.com, www.flagshipautorefi.com, www.flagshipcredit.com;licensing@flagshipcredit.com;610-717-1900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46362/COMPANY/COMPANY_473165.html;processed
46360;company;First Trust Credit Union;399279;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/399279;;mortgages@firsttrustcu.com;219-879-6161;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46360/COMPANY/COMPANY_399279.html;processed
46360;company;Horizon Bank;543611;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/543611;;dgarwood@horizonbank.com;219-874-9363;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46360/COMPANY/COMPANY_543611.html;processed
46360;company;Members Advantage Credit Union;479397;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/479397;;fbeachnau@macuonline.org;219-874-6943x318;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46360/COMPANY/COMPANY_479397.html;processed
46373;company;American Community Bank of Indiana;440104;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/440104;;ginger@acbanker.com;219-365-6700;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46373/COMPANY/COMPANY_440104.html;processed
46376;company;SUMMIT FUNDING, INC.;3199;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3199;www.summitfunding.net;customerservice@summitfunding.net;916-571-3000;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46376/COMPANY/COMPANY_3199.html;processed
46372;company;Direct Mortgage Loans, LLC;832799;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/832799;www.directmortgageloans.com;emnaylor@directmortgageloans.com;410-878-9730;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46372/COMPANY/COMPANY_832799.html;processed
46368;company;MIDWEST FAMILY FEDERAL CREDIT UNION;565411;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/565411;;robinb@mwffcu.org;219-763-5640;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46368/COMPANY/COMPANY_565411.html;processed
46368;company;VECTOGNITO AGENCY INC;2619152;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2619152;https://truedebtpro.com/;Sonictechshop@gmail.com;219-779-0540;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46368/COMPANY/COMPANY_2619152.html;processed
46368;company;GESB SHEET METAL WORKERS FEDERAL CREDIT UNION;624009;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/624009;;GESBFCU@AOL.COM;219-764-3204;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46368/COMPANY/COMPANY_624009.html;processed
46368;company;DIAMOND RESIDENTIAL MORTGAGE CORPORATION;186805;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/186805;http://www.diamondresidential.com/, http://www.lakecountyloangoddess.com;kyle.cooper@drmconline.com;847-244-9301;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46368/COMPANY/COMPANY_186805.html;processed
46385;company;Lakeshore Mortgage Group Inc.;131204;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/131204;www.lakeshoremg.com;spencer@lakeshoremortgagegroup.com;219-548-3010;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46385/COMPANY/COMPANY_131204.html;processed
46394;company;Centier Bank;408076;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/408076;;clientsupport@centier.com;888-236-8437;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46394/COMPANY/COMPANY_408076.html;processed
46375;company;Adventas, INC;214410;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/214410;www.adventasmortgage.com;crosby@adventasmortgage.com;219-365-6351;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46375/COMPANY/COMPANY_214410.html;processed
46375;company;Grand Heights LLC;2244479;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2244479;grandheightsllc.com;grandheightsllc@outlook.com;224-877-6168;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46375/COMPANY/COMPANY_2244479.html;processed
46375;company;TRUSTMARK RECOVERY SERVICE;1070282;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1070282;www.medbusoffice.com;CCHICK@medbusoffice.com;219-934-5318;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46375/COMPANY/COMPANY_1070282.html;processed
46375;company;Advance Financial Federal Credit Union;641343;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/641343;;livechat@advancefcu.org;219-392-3900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46375/COMPANY/COMPANY_641343.html;processed
46375;company;American Portfolio Mortgage Corporation;175656;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/175656;www.goapmc.com;Compliance@goapmc.com;314-627-1704;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46375/COMPANY/COMPANY_175656.html;processed
46375;company;Nationwide Mortgage Bankers, Inc.;819382;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/819382;nmbhome.com, nmbnow.com, www.Americasahomeloans.com, www.nationwidemortgagebankers.com;kherron@nmbnow.com;833-700-8884;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46375/COMPANY/COMPANY_819382.html;processed
46410;company;Insight Financial, Inc.;345499;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/345499;Not provided;jeff@cficin.com;219-793-9999;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46410/COMPANY/COMPANY_345499.html;processed
46410;company;Kim Fry Mortgage Broker Inc.;2035284;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2035284;Not provided;kimsuefry@hotmail.com;219-689-5783;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46410/COMPANY/COMPANY_2035284.html;processed
46410;company;Lake Mortgage Company Inc;120301;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/120301;www.lakemortgage.com;jfoster@lakemortgage.com;219-769-5941;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46410/COMPANY/COMPANY_120301.html;processed
46410;company;Local 697 Federal Credit Union;1050657;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1050657;N/A;697fcu@ibew697.org;219-845-6040;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46410/COMPANY/COMPANY_1050657.html;processed
46410;company;Members Source Credit Union;487142;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/487142;N/A;jolynn@ms-cu.com;219-756-4141;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46410/COMPANY/COMPANY_487142.html;processed
46410;company;Northern Indiana Federal Credit Union;1820309;https://www.nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1820309;N/A;christine@nifedcu.org;219-942-3377;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/indiana/46410/COMPANY/COMPANY_1820309.html;processed
